PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
2373,5.61333e+08,561333,1.24311,-71.5661,74.8293
2374,5.61342e+08,561342,1.24552,-71.566,74.8268
2375,5.6135e+08,561350,1.24875,-71.5659,74.8234
2376,5.61358e+08,561358,1.24846,-71.5658,74.8232
2377,5.61367e+08,561367,1.24894,-71.5661,74.823
2378,5.61375e+08,561375,1.25069,-71.5661,74.8212
2379,5.61383e+08,561383,1.25164,-71.5668,74.8201
2380,5.61392e+08,561392,1.2542,-71.567,74.8178
2381,5.614e+08,561400,1.25421,-71.5667,74.8182
2382,5.61408e+08,561408,1.25583,-71.5665,74.816
2383,5.61417e+08,561417,1.2554,-71.5669,74.8166
2384,5.61425e+08,561425,1.25508,-71.5661,74.8166
2385,5.61433e+08,561433,1.254,-71.5661,74.8173
2386,5.61442e+08,561442,1.25274,-71.5661,74.8183
2387,5.6145e+08,561450,1.25066,-71.5661,74.8198
2388,5.61458e+08,561458,1.25148,-71.5671,74.8191
2389,5.61467e+08,561467,1.25018,-71.5677,74.8205
2390,5.61475e+08,561475,1.2505,-71.5681,74.8198
2391,5.61483e+08,561483,1.2498,-71.5687,74.8208
2392,5.61492e+08,561492,1.24905,-71.5687,74.8222
2393,5.615e+08,561500,1.24977,-71.5677,74.8212
2394,5.61508e+08,561508,1.24942,-71.5681,74.8217
2395,5.61517e+08,561517,1.24912,-71.5683,74.8222
2396,5.61525e+08,561525,1.25088,-71.568,74.8206
2397,5.61533e+08,561533,1.20475,-71.5685,74.8598
2398,5.61542e+08,561542,1.20586,-71.5689,74.8583
2399,5.6155e+08,561550,1.20619,-71.5699,74.8581
2400,5.61558e+08,561558,1.20724,-71.5696,74.8568
2401,5.61567e+08,561567,1.20656,-71.57,74.8578
2402,5.61575e+08,561575,1.20701,-71.5696,74.8579
2403,5.61583e+08,561583,1.2084,-71.5691,74.857
2404,5.61592e+08,561592,1.20479,-71.569,74.8601
2405,5.616e+08,561600,1.20341,-71.5688,74.8622
2406,5.61608e+08,561608,1.20538,-71.5685,74.8614
2407,5.61617e+08,561617,1.2058,-71.5674,74.8609
2408,5.61625e+08,561625,1.20393,-71.5673,74.8632
2409,5.61633e+08,561633,1.20399,-71.5674,74.863
2410,5.61642e+08,561642,1.20471,-71.5666,74.8614
2411,5.6165e+08,561650,1.2056,-71.5669,74.8602
2412,5.61658e+08,561658,1.20311,-71.5658,74.8617
2413,5.61667e+08,561667,1.20347,-71.567,74.8619
2414,5.61675e+08,561675,1.20063,-71.5672,74.8642
2415,5.61683e+08,561683,1.2006,-71.5679,74.8648
2416,5.61692e+08,561692,1.20057,-71.568,74.8651
2417,5.617e+08,561700,1.19929,-71.5677,74.8663
2418,5.61708e+08,561708,1.19764,-71.5678,74.8684
2419,5.61717e+08,561717,1.19816,-71.5685,74.8676
2420,5.61725e+08,561725,1.19886,-71.5694,74.8661
2421,5.61733e+08,561733,1.19799,-71.5691,74.8666
2422,5.61742e+08,561742,1.19654,-71.5688,74.8679
2423,5.6175e+08,561750,1.1988,-71.5684,74.8659
2424,5.61758e+08,561758,1.19918,-71.5685,74.8644
2425,5.61767e+08,561767,1.20092,-71.5684,74.863
2426,5.61775e+08,561775,1.19926,-71.5686,74.8645
2427,5.61783e+08,561783,1.19964,-71.5686,74.8644
2428,5.61792e+08,561792,1.20208,-71.5675,74.8621
2429,5.618e+08,561800,1.20228,-71.5678,74.8623
2430,5.61808e+08,561808,1.20337,-71.5686,74.8618
2431,5.61817e+08,561817,1.2024,-71.569,74.8628
2432,5.61825e+08,561825,1.20209,-71.5691,74.8627
2433,5.61833e+08,561833,1.20157,-71.5693,74.8627
2434,5.61842e+08,561842,1.20418,-71.5691,74.86
2435,5.6185e+08,561850,1.20416,-71.5682,74.8594
2436,5.61858e+08,561858,1.20559,-71.5678,74.8571
2437,5.61867e+08,561867,1.20308,-71.5686,74.86
2438,5.61875e+08,561875,1.20398,-71.5685,74.8595
2439,5.61883e+08,561883,1.20411,-71.568,74.8602
2440,5.61892e+08,561892,1.20374,-71.5677,74.8607
2441,5.619e+08,561900,1.20427,-71.568,74.8607
2442,5.61908e+08,561908,1.20505,-71.567,74.8609
2443,5.61917e+08,561917,1.20702,-71.5668,74.8576
2444,5.61925e+08,561925,1.20466,-71.5669,74.8597
2445,5.61933e+08,561933,1.20387,-71.5669,74.8605
2446,5.61942e+08,561942,1.20464,-71.567,74.8595
2447,5.6195e+08,561950,1.20601,-71.5676,74.8577
2448,5.61958e+08,561958,1.20694,-71.5675,74.8566
2449,5.61967e+08,561967,1.20821,-71.5677,74.8555
2450,5.61975e+08,561975,1.20939,-71.5675,74.8547
2451,5.61983e+08,561983,1.20944,-71.5672,74.8537
2452,5.61992e+08,561992,1.20925,-71.5678,74.8537
2453,5.62e+08,562000,1.2075,-71.5688,74.8551
2454,5.62008e+08,562008,1.20735,-71.5695,74.8558
2455,5.62017e+08,562017,1.20943,-71.5703,74.854
2456,5.62025e+08,562025,1.21122,-71.5703,74.8525
2457,5.62033e+08,562033,1.21241,-71.5712,74.8512
2458,5.62042e+08,562042,1.21317,-71.5708,74.8502
2459,5.6205e+08,562050,1.21387,-71.5708,74.8495
2460,5.62058e+08,562058,1.2133,-71.5707,74.85
2461,5.62067e+08,562067,1.21509,-71.5709,74.8479
2462,5.62075e+08,562075,1.21678,-71.5717,74.8463
2463,5.62083e+08,562083,1.21573,-71.5716,74.8468
2464,5.62092e+08,562092,1.21693,-71.5714,74.8469
2465,5.621e+08,562100,1.21901,-71.5704,74.8449
2466,5.62108e+08,562108,1.22053,-71.5697,74.8435
2467,5.62117e+08,562117,1.22078,-71.5695,74.8439
2468,5.62125e+08,562125,1.21842,-71.5705,74.8459
2469,5.62133e+08,562133,1.22003,-71.5715,74.8443
2470,5.62142e+08,562142,1.22059,-71.572,74.8439
2471,5.6215e+08,562150,1.22007,-71.5724,74.8456
2472,5.62158e+08,562158,1.21846,-71.5724,74.8461
2473,5.62167e+08,562167,1.21705,-71.5725,74.8472
2474,5.62175e+08,562175,1.21771,-71.573,74.847
2475,5.62183e+08,562183,1.21708,-71.5743,74.8475
2476,5.62192e+08,562192,1.215,-71.5741,74.8491
2477,5.622e+08,562200,1.21514,-71.5736,74.8491
2478,5.62208e+08,562208,1.21562,-71.5737,74.8493
2479,5.62217e+08,562217,1.21414,-71.574,74.8511
2480,5.62225e+08,562225,1.21336,-71.5737,74.8518
2481,5.62233e+08,562233,1.21355,-71.5737,74.8513
2482,5.62242e+08,562242,1.21409,-71.5741,74.8505
2483,5.6225e+08,562250,1.21409,-71.5738,74.8507
2484,5.62258e+08,562258,1.21438,-71.5741,74.8505
2485,5.62267e+08,562267,1.21381,-71.5737,74.8516
2486,5.62275e+08,562275,1.21532,-71.574,74.8502
2487,5.62283e+08,562283,1.21815,-71.5736,74.8474
2488,5.62292e+08,562292,1.21671,-71.5733,74.8484
2489,5.623e+08,562300,1.2163,-71.5736,74.849
2490,5.62308e+08,562308,1.21702,-71.5733,74.8485
2491,5.62317e+08,562317,1.21747,-71.5738,74.8475
2492,5.62325e+08,562325,1.22035,-71.5741,74.845
2493,5.62333e+08,562333,1.22098,-71.5744,74.8439
2494,5.62342e+08,562342,1.22037,-71.5745,74.845
2495,5.6235e+08,562350,1.22126,-71.5754,74.8445
2496,5.62358e+08,562358,1.21959,-71.575,74.8456
2497,5.62367e+08,562367,1.22028,-71.5744,74.8451
2498,5.62375e+08,562375,1.22191,-71.575,74.8442
2499,5.62383e+08,562383,1.22106,-71.5747,74.8452
2500,5.62392e+08,562392,1.22026,-71.5743,74.846
2501,5.624e+08,562400,1.21992,-71.5743,74.8466
2502,5.62408e+08,562408,1.22181,-71.5744,74.8449
2503,5.62417e+08,562417,1.22636,-71.5749,74.84
2504,5.62425e+08,562425,1.22726,-71.5749,74.8384
2505,5.62433e+08,562433,1.22585,-71.5755,74.8396
2506,5.62442e+08,562442,1.22684,-71.5758,74.8384
2507,5.6245e+08,562450,1.22966,-71.5763,74.8359
2508,5.62458e+08,562458,1.22943,-71.576,74.8361
2509,5.62467e+08,562467,1.22897,-71.5754,74.8365
2510,5.62475e+08,562475,1.22918,-71.5753,74.8361
2511,5.62483e+08,562483,1.22798,-71.5755,74.8373
2512,5.62492e+08,562492,1.22792,-71.5758,74.8375
2513,5.625e+08,562500,1.22777,-71.576,74.8376
2514,5.62508e+08,562508,1.22731,-71.5766,74.8386
2515,5.62517e+08,562517,1.22641,-71.5773,74.8387
2516,5.62525e+08,562525,1.22599,-71.5764,74.8388
2517,5.62533e+08,562533,1.22797,-71.5753,74.837
2518,5.62542e+08,562542,1.22796,-71.5754,74.8363
2519,5.6255e+08,562550,1.2287,-71.576,74.8357
2520,5.62558e+08,562558,1.23112,-71.5768,74.8323
2521,5.62567e+08,562567,1.23326,-71.577,74.8294
2522,5.62575e+08,562575,1.23656,-71.5767,74.8255
2523,5.62583e+08,562583,1.23647,-71.5762,74.8264
2524,5.62592e+08,562592,1.23633,-71.577,74.8267
2525,5.626e+08,562600,1.23722,-71.5772,74.826
2526,5.62608e+08,562608,1.23748,-71.5774,74.826
2527,5.62617e+08,562617,1.23944,-71.5775,74.8244
2528,5.62625e+08,562625,1.24142,-71.5779,74.8228
2529,5.62633e+08,562633,1.24396,-71.5776,74.8203
2530,5.62642e+08,562642,1.24481,-71.5776,74.8195
2531,5.6265e+08,562650,1.24505,-71.5785,74.8186
2532,5.62658e+08,562658,1.24549,-71.5784,74.8177
2533,5.62667e+08,562667,1.24405,-71.5782,74.8188
2534,5.62675e+08,562675,1.24351,-71.5775,74.82
2535,5.62683e+08,562683,1.2417,-71.5778,74.8218
2536,5.62692e+08,562692,1.23982,-71.5781,74.8237
2537,5.627e+08,562700,1.24,-71.5783,74.8242
2538,5.62708e+08,562708,1.23988,-71.5789,74.8243
2539,5.62717e+08,562717,1.24318,-71.5785,74.8214
2540,5.62725e+08,562725,1.24363,-71.5793,74.8209
2541,5.62733e+08,562733,1.24499,-71.5792,74.8192
2542,5.62742e+08,562742,1.2449,-71.5794,74.8189
2543,5.6275e+08,562750,1.24327,-71.5797,74.8206
2544,5.62758e+08,562758,1.24277,-71.5795,74.8203
2545,5.62767e+08,562767,1.24388,-71.5798,74.8194
2546,5.62775e+08,562775,1.24507,-71.5797,74.8185
2547,5.62783e+08,562783,1.24406,-71.5801,74.8197
2548,5.62792e+08,562792,1.24705,-71.5802,74.8161
2549,5.628e+08,562800,1.24468,-71.5807,74.8191
2550,5.62808e+08,562808,1.2451,-71.5804,74.8185
2551,5.62817e+08,562817,1.24523,-71.5805,74.8184
2552,5.62825e+08,562825,1.24482,-71.5806,74.819
2553,5.62833e+08,562833,1.24412,-71.5801,74.819
2554,5.62842e+08,562842,1.24257,-71.5794,74.8197
2555,5.6285e+08,562850,1.2434,-71.5794,74.8181
2556,5.62858e+08,562858,1.24241,-71.5795,74.8189
2557,5.62867e+08,562867,1.24296,-71.579,74.8179
2558,5.62875e+08,562875,1.24401,-71.5787,74.8169
2559,5.62883e+08,562883,1.24375,-71.5786,74.8168
2560,5.62892e+08,562892,1.24788,-71.5784,74.8135
2561,5.629e+08,562900,1.24995,-71.5789,74.8111
2562,5.62908e+08,562908,1.24856,-71.5789,74.813
2563,5.62917e+08,562917,1.24913,-71.5777,74.8127
2564,5.62925e+08,562925,1.24989,-71.5775,74.8118
2565,5.62933e+08,562933,1.252,-71.5775,74.8098
2566,5.62942e+08,562942,1.25035,-71.5768,74.811
2567,5.6295e+08,562950,1.25234,-71.5771,74.8086
2568,5.62958e+08,562958,1.25209,-71.577,74.8084
2569,5.62967e+08,562967,1.25147,-71.5768,74.809
2570,5.62975e+08,562975,1.2508,-71.5765,74.81
2571,5.62983e+08,562983,1.25131,-71.5762,74.8098
2572,5.62992e+08,562992,1.25305,-71.5765,74.8082
2573,5.63e+08,563000,1.25372,-71.5766,74.8071
2574,5.63008e+08,563008,1.25479,-71.5783,74.8058
2575,5.63017e+08,563017,1.25659,-71.5786,74.8037
2576,5.63025e+08,563025,1.25283,-71.5788,74.8069
2577,5.63033e+08,563033,1.2542,-71.5791,74.8059
2578,5.63042e+08,563042,1.25378,-71.5804,74.8062
2579,5.6305e+08,563050,1.25447,-71.5796,74.806
2580,5.63058e+08,563058,1.25459,-71.5797,74.805
2581,5.63067e+08,563067,1.2544,-71.5799,74.8055
2582,5.63075e+08,563075,1.25554,-71.5803,74.8042
2583,5.63083e+08,563083,1.25727,-71.5815,74.8032
2584,5.63092e+08,563092,1.25658,-71.5814,74.804
2585,5.631e+08,563100,1.25713,-71.5812,74.8041
2586,5.63108e+08,563108,1.25702,-71.5822,74.8039
2587,5.63117e+08,563117,1.2568,-71.5809,74.8043
2588,5.63125e+08,563125,1.25883,-71.5809,74.8028
2589,5.63133e+08,563133,1.25859,-71.5813,74.8029
2590,5.63142e+08,563142,1.26027,-71.5813,74.8015
2591,5.6315e+08,563150,1.25967,-71.5807,74.8024
2592,5.63158e+08,563158,1.2596,-71.581,74.8023
2593,5.63167e+08,563167,1.26039,-71.5799,74.8011
2594,5.63175e+08,563175,1.26141,-71.5795,74.8005
2595,5.63183e+08,563183,1.26064,-71.579,74.8014
2596,5.63192e+08,563192,1.25952,-71.5777,74.8025
2597,5.632e+08,563200,1.25773,-71.5776,74.8039
2598,5.63208e+08,563208,1.25667,-71.5779,74.8049
2599,5.63217e+08,563217,1.25627,-71.5775,74.8047
2600,5.63225e+08,563225,1.25683,-71.5768,74.8044
2601,5.63233e+08,563233,1.25718,-71.5763,74.8042
2602,5.63242e+08,563242,1.25845,-71.5767,74.8031
2603,5.6325e+08,563250,1.25747,-71.5773,74.8044
2604,5.63258e+08,563258,1.25549,-71.5769,74.8058
2605,5.63267e+08,563267,1.25486,-71.5774,74.8062
2606,5.63275e+08,563275,1.2556,-71.5768,74.8059
2607,5.63283e+08,563283,1.25951,-71.5774,74.8027
2608,5.63292e+08,563292,1.25774,-71.5777,74.8043
2609,5.633e+08,563300,1.25855,-71.5785,74.804
2610,5.63308e+08,563308,1.26071,-71.579,74.8019
2611,5.63317e+08,563317,1.26096,-71.5793,74.8015
2612,5.63325e+08,563325,1.26005,-71.5794,74.8024
2613,5.63333e+08,563333,1.26154,-71.5804,74.8007
2614,5.63342e+08,563342,1.26134,-71.5806,74.801
2615,5.6335e+08,563350,1.26456,-71.5806,74.7976
2616,5.63358e+08,563358,1.26389,-71.5806,74.7975
2617,5.63367e+08,563367,1.26336,-71.5804,74.798
2618,5.63375e+08,563375,1.26174,-71.5802,74.7993
2619,5.63383e+08,563383,1.2614,-71.581,74.8
2620,5.63392e+08,563392,1.26219,-71.5807,74.7988
2621,5.634e+08,563400,1.26145,-71.5808,74.7996
2622,5.63408e+08,563408,1.26323,-71.5811,74.7976
2623,5.63417e+08,563417,1.26269,-71.581,74.7979
2624,5.63425e+08,563425,1.2633,-71.5806,74.7964
2625,5.63433e+08,563433,1.26465,-71.5811,74.7957
2626,5.63442e+08,563442,1.26705,-71.5804,74.7926
2627,5.6345e+08,563450,1.26783,-71.5797,74.7918
2628,5.63458e+08,563458,1.26872,-71.5801,74.7915
2629,5.63467e+08,563467,1.27043,-71.5799,74.7896
2630,5.63475e+08,563475,1.27125,-71.5791,74.7888
2631,5.63483e+08,563483,1.27086,-71.5787,74.7892
2632,5.63492e+08,563492,1.27095,-71.5786,74.7887
2633,5.635e+08,563500,1.27191,-71.5784,74.789
2634,5.63508e+08,563508,1.27148,-71.5781,74.7884
2635,5.63517e+08,563517,1.27065,-71.578,74.7886
2636,5.63525e+08,563525,1.2708,-71.5784,74.7892
2637,5.63533e+08,563533,1.23391,-71.5715,74.8291
2638,5.63542e+08,563542,1.23641,-71.5713,74.8262
2639,5.6355e+08,563550,1.2359,-71.5709,74.8265
2640,5.63558e+08,563558,1.23481,-71.5719,74.8285
2641,5.63567e+08,563567,1.23469,-71.5724,74.8292
2642,5.63575e+08,563575,1.23372,-71.5726,74.8301
2643,5.63583e+08,563583,1.23577,-71.5729,74.8285
2644,5.63592e+08,563592,1.23583,-71.5732,74.8283
2645,5.636e+08,563600,1.23473,-71.5742,74.8295
2646,5.63608e+08,563608,1.23098,-71.5733,74.8336
2647,5.63617e+08,563617,1.23123,-71.5738,74.8338
2648,5.63625e+08,563625,1.23099,-71.5736,74.8341
2649,5.63633e+08,563633,1.22917,-71.5744,74.8354
2650,5.63642e+08,563642,1.23045,-71.5746,74.8337
2651,5.6365e+08,563650,1.23133,-71.5739,74.833
2652,5.63658e+08,563658,1.2322,-71.5737,74.832
2653,5.63667e+08,563667,1.23356,-71.5725,74.83
2654,5.63675e+08,563675,1.23524,-71.5721,74.8285
2655,5.63683e+08,563683,1.23377,-71.5715,74.8301
2656,5.63692e+08,563692,1.23285,-71.5723,74.8319
2657,5.637e+08,563700,1.23263,-71.5727,74.8333
2658,5.63708e+08,563708,1.23257,-71.5727,74.834
2659,5.63717e+08,563717,1.23395,-71.5725,74.833
2660,5.63725e+08,563725,1.23378,-71.5715,74.8334
2661,5.63733e+08,563733,1.23167,-71.5712,74.8353
2662,5.63742e+08,563742,1.23206,-71.5709,74.8351
2663,5.6375e+08,563750,1.23286,-71.5714,74.8337
2664,5.63758e+08,563758,1.23186,-71.5715,74.8348
2665,5.63767e+08,563767,1.23302,-71.5712,74.8339
2666,5.63775e+08,563775,1.23149,-71.5719,74.8357
2667,5.63783e+08,563783,1.23146,-71.5736,74.8364
2668,5.63792e+08,563792,1.23011,-71.573,74.8386
2669,5.638e+08,563800,1.23219,-71.574,74.8366
2670,5.63808e+08,563808,1.23141,-71.5738,74.8366
2671,5.63817e+08,563817,1.23225,-71.573,74.8351
2672,5.63825e+08,563825,1.23178,-71.5732,74.8353
2673,5.63833e+08,563833,1.23004,-71.5732,74.8372
2674,5.63842e+08,563842,1.23094,-71.5731,74.8359
2675,5.6385e+08,563850,1.23135,-71.5727,74.8352
2676,5.63858e+08,563858,1.23157,-71.5724,74.8346
2677,5.63867e+08,563867,1.2308,-71.5727,74.8354
2678,5.63875e+08,563875,1.23081,-71.5727,74.8345
2679,5.63883e+08,563883,1.23251,-71.5732,74.8326
2680,5.63892e+08,563892,1.23314,-71.5728,74.8322
2681,5.639e+08,563900,1.23361,-71.5719,74.8323
2682,5.63908e+08,563908,1.23394,-71.5722,74.8331
2683,5.63917e+08,563917,1.23454,-71.5722,74.8328
2684,5.63925e+08,563925,1.23618,-71.5725,74.8311
2685,5.63933e+08,563933,1.23617,-71.5721,74.831
2686,5.63942e+08,563942,1.23721,-71.572,74.8293
2687,5.6395e+08,563950,1.23743,-71.573,74.829
2688,5.63958e+08,563958,1.23744,-71.5726,74.8296
2689,5.63967e+08,563967,1.23777,-71.5729,74.8293
2690,5.63975e+08,563975,1.23827,-71.5736,74.8278
2691,5.63983e+08,563983,1.23815,-71.5742,74.8273
2692,5.63992e+08,563992,1.23622,-71.5742,74.8295
2693,5.64e+08,564000,1.23609,-71.5751,74.8301
2694,5.64008e+08,564008,1.23745,-71.5755,74.8296
2695,5.64017e+08,564017,1.23853,-71.5744,74.828
2696,5.64025e+08,564025,1.24117,-71.5746,74.8253
2697,5.64033e+08,564033,1.24261,-71.5742,74.824
2698,5.64042e+08,564042,1.24047,-71.5744,74.8257
2699,5.6405e+08,564050,1.23996,-71.5743,74.8262
2700,5.64058e+08,564058,1.23975,-71.5737,74.8262
2701,5.64067e+08,564067,1.23991,-71.5737,74.8255
2702,5.64075e+08,564075,1.24076,-71.574,74.8244
2703,5.64083e+08,564083,1.24017,-71.5732,74.8239
2704,5.64092e+08,564092,1.2397,-71.5734,74.8241
2705,5.641e+08,564100,1.24079,-71.5728,74.8233
2706,5.64108e+08,564108,1.24024,-71.5728,74.8231
2707,5.64117e+08,564117,1.24121,-71.5729,74.8215
2708,5.64125e+08,564125,1.24172,-71.5727,74.8197
2709,5.64133e+08,564133,1.24206,-71.5735,74.8193
2710,5.64142e+08,564142,1.24173,-71.5732,74.8193
2711,5.6415e+08,564150,1.24176,-71.5733,74.8196
2712,5.64158e+08,564158,1.24243,-71.5731,74.8191
2713,5.64167e+08,564167,1.24076,-71.5735,74.8207
2714,5.64175e+08,564175,1.24115,-71.574,74.8201
2715,5.64183e+08,564183,1.24165,-71.5741,74.8197
2716,5.64192e+08,564192,1.24142,-71.5731,74.8204
2717,5.642e+08,564200,1.24186,-71.5739,74.8194
2718,5.64208e+08,564208,1.23999,-71.5742,74.8209
2719,5.64217e+08,564217,1.23706,-71.5743,74.8225
2720,5.64225e+08,564225,1.23641,-71.5746,74.8231
2721,5.64233e+08,564233,1.2372,-71.5744,74.822
2722,5.64242e+08,564242,1.23679,-71.5747,74.8227
2723,5.6425e+08,564250,1.24048,-71.5749,74.819
2724,5.64258e+08,564258,1.23926,-71.5755,74.8198
2725,5.64267e+08,564267,1.24157,-71.5754,74.8173
2726,5.64275e+08,564275,1.24079,-71.5754,74.8186
2727,5.64283e+08,564283,1.24206,-71.5754,74.8171
2728,5.64292e+08,564292,1.24315,-71.5759,74.8164
2729,5.643e+08,564300,1.2423,-71.5753,74.8172
2730,5.64308e+08,564308,1.24386,-71.5752,74.816
2731,5.64317e+08,564317,1.24441,-71.5755,74.8153
2732,5.64325e+08,564325,1.24387,-71.5761,74.8164
2733,5.64333e+08,564333,1.24612,-71.5754,74.8138
2734,5.64342e+08,564342,1.2483,-71.5761,74.8116
2735,5.6435e+08,564350,1.24677,-71.5756,74.813
2736,5.64358e+08,564358,1.24639,-71.5755,74.8122
2737,5.64367e+08,564367,1.24757,-71.5751,74.8106
2738,5.64375e+08,564375,1.24757,-71.5759,74.8096
2739,5.64383e+08,564383,1.24591,-71.576,74.8111
2740,5.64392e+08,564392,1.24532,-71.5759,74.812
2741,5.644e+08,564400,1.24444,-71.5763,74.8129
2742,5.64408e+08,564408,1.24478,-71.5773,74.812
2743,5.64417e+08,564417,1.24346,-71.5777,74.8125
2744,5.64425e+08,564425,1.24514,-71.5776,74.8107
2745,5.64433e+08,564433,1.24545,-71.5779,74.8108
2746,5.64442e+08,564442,1.24641,-71.5771,74.81
2747,5.6445e+08,564450,1.24758,-71.5769,74.809
2748,5.64458e+08,564458,1.24667,-71.5772,74.8105
2749,5.64467e+08,564467,1.24808,-71.5777,74.8097
2750,5.64475e+08,564475,1.24656,-71.578,74.8107
2751,5.64483e+08,564483,1.24627,-71.5784,74.8108
2752,5.64492e+08,564492,1.24517,-71.5789,74.8118
2753,5.645e+08,564500,1.24524,-71.5798,74.8113
2754,5.64508e+08,564508,1.24777,-71.5803,74.8094
2755,5.64517e+08,564517,1.24512,-71.58,74.8118
2756,5.64525e+08,564525,1.24539,-71.5811,74.8115
2757,5.64533e+08,564533,1.2449,-71.5817,74.8123
2758,5.64542e+08,564542,1.24458,-71.5812,74.8123
2759,5.6455e+08,564550,1.24644,-71.5813,74.8102
2760,5.64558e+08,564558,1.24642,-71.5818,74.81
2761,5.64567e+08,564567,1.24666,-71.5819,74.81
2762,5.64575e+08,564575,1.24568,-71.5824,74.811
2763,5.64583e+08,564583,1.24506,-71.5821,74.8114
2764,5.64592e+08,564592,1.24596,-71.583,74.8109
2765,5.646e+08,564600,1.24615,-71.5832,74.8104
2766,5.64608e+08,564608,1.24723,-71.5823,74.8092
2767,5.64617e+08,564617,1.24771,-71.5825,74.8083
2768,5.64625e+08,564625,1.24824,-71.5824,74.8077
2769,5.64633e+08,564633,1.24976,-71.5825,74.8063
2770,5.64642e+08,564642,1.24758,-71.5826,74.8081
2771,5.6465e+08,564650,1.24651,-71.5818,74.8091
2772,5.64658e+08,564658,1.24795,-71.582,74.8074
2773,5.64667e+08,564667,1.24464,-71.582,74.8115
2774,5.64675e+08,564675,1.24617,-71.5819,74.8106
2775,5.64683e+08,564683,1.24802,-71.5826,74.8092
2776,5.64692e+08,564692,1.24939,-71.5826,74.8075
2777,5.647e+08,564700,1.25208,-71.5821,74.8051
2778,5.64708e+08,564708,1.25074,-71.582,74.8061
2779,5.64717e+08,564717,1.25287,-71.5817,74.8038
2780,5.64725e+08,564725,1.25316,-71.5812,74.803
2781,5.64733e+08,564733,1.25426,-71.5806,74.8018
2782,5.64742e+08,564742,1.25515,-71.5804,74.801
2783,5.6475e+08,564750,1.25608,-71.5794,74.8006
2784,5.64758e+08,564758,1.25685,-71.5791,74.8001
2785,5.64767e+08,564767,1.25973,-71.5781,74.7974
2786,5.64775e+08,564775,1.25895,-71.5771,74.798
2787,5.64783e+08,564783,1.25683,-71.5772,74.7998
2788,5.64792e+08,564792,1.25807,-71.5776,74.7992
2789,5.648e+08,564800,1.26026,-71.5775,74.7972
2790,5.64808e+08,564808,1.26087,-71.577,74.7969
2791,5.64817e+08,564817,1.2599,-71.5775,74.798
2792,5.64825e+08,564825,1.26109,-71.5776,74.7964
2793,5.64833e+08,564833,1.26205,-71.5774,74.7959
2794,5.64842e+08,564842,1.2627,-71.5774,74.7949
2795,5.6485e+08,564850,1.26367,-71.5777,74.7948
2796,5.64858e+08,564858,1.26448,-71.5782,74.7934
2797,5.64867e+08,564867,1.26625,-71.5774,74.7913
2798,5.64875e+08,564875,1.26561,-71.5784,74.7916
2799,5.64883e+08,564883,1.26649,-71.5784,74.791
2800,5.64892e+08,564892,1.26638,-71.5776,74.7919
2801,5.649e+08,564900,1.26791,-71.5783,74.7908
2802,5.64908e+08,564908,1.2657,-71.5785,74.7933
2803,5.64917e+08,564917,1.26498,-71.5772,74.7935
2804,5.64925e+08,564925,1.26229,-71.5768,74.7956
2805,5.64933e+08,564933,1.2619,-71.5766,74.7963
2806,5.64942e+08,564942,1.26006,-71.5764,74.7976
2807,5.6495e+08,564950,1.25907,-71.5767,74.7983
2808,5.64958e+08,564958,1.26173,-71.577,74.7959
2809,5.64967e+08,564967,1.26181,-71.5773,74.7956
2810,5.64975e+08,564975,1.2649,-71.5776,74.7923
2811,5.64983e+08,564983,1.26457,-71.5774,74.7919
2812,5.64992e+08,564992,1.26375,-71.5776,74.7934
2813,5.65e+08,565000,1.26246,-71.579,74.7957
2814,5.65008e+08,565008,1.26161,-71.5784,74.7969
2815,5.65017e+08,565017,1.26089,-71.5793,74.7978
2816,5.65025e+08,565025,1.26065,-71.5801,74.7981
2817,5.65033e+08,565033,1.25863,-71.5799,74.8005
2818,5.65042e+08,565042,1.26039,-71.5805,74.7988
2819,5.6505e+08,565050,1.26211,-71.5805,74.7974
2820,5.65058e+08,565058,1.25966,-71.5816,74.8001
2821,5.65067e+08,565067,1.25978,-71.5812,74.7997
2822,5.65075e+08,565075,1.26062,-71.5801,74.798
2823,5.65083e+08,565083,1.25918,-71.5801,74.7997
2824,5.65092e+08,565092,1.26016,-71.5799,74.7982
2825,5.651e+08,565100,1.25989,-71.5805,74.7984
2826,5.65108e+08,565108,1.26096,-71.5808,74.797
2827,5.65117e+08,565117,1.26029,-71.5806,74.7972
2828,5.65125e+08,565125,1.26053,-71.5802,74.7974
2829,5.65133e+08,565133,1.26149,-71.5806,74.7968
2830,5.65142e+08,565142,1.26352,-71.5808,74.7948
2831,5.6515e+08,565150,1.26699,-71.5812,74.7916
2832,5.65158e+08,565158,1.26702,-71.5814,74.7918
2833,5.65167e+08,565167,1.26913,-71.5818,74.7904
2834,5.65175e+08,565175,1.26967,-71.5829,74.7896
2835,5.65183e+08,565183,1.26938,-71.5833,74.7901
2836,5.65192e+08,565192,1.2708,-71.5837,74.7884
2837,5.652e+08,565200,1.27143,-71.5839,74.7876
2838,5.65208e+08,565208,1.27072,-71.583,74.7884
2839,5.65217e+08,565217,1.27035,-71.5834,74.7888
2840,5.65225e+08,565225,1.26963,-71.5826,74.7895
2841,5.65233e+08,565233,1.27111,-71.5832,74.788
2842,5.65242e+08,565242,1.26971,-71.5828,74.789
