PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
2346,5.53928e+08,553928,0.00676447,1.13887,45.8851
2347,5.53937e+08,553937,0.00761122,1.14014,45.8844
2348,5.53945e+08,553945,0.00806773,1.14004,45.8849
2349,5.53953e+08,553953,0.00783577,1.13959,45.8846
2350,5.53962e+08,553962,0.00737606,1.14003,45.8847
2351,5.5397e+08,553970,0.00742837,1.14003,45.8853
2352,5.53978e+08,553978,0.00726934,1.14009,45.8854
2353,5.53987e+08,553987,0.0066943,1.14072,45.8845
2354,5.53995e+08,553995,0.00578402,1.14066,45.8844
2355,5.54003e+08,554003,0.00650131,1.14038,45.8848
2356,5.54012e+08,554012,0.00722798,1.13997,45.8848
2357,5.5402e+08,554020,0.00666403,1.1405,45.8845
2358,5.54028e+08,554028,0.00657442,1.14077,45.8842
2359,5.54037e+08,554037,0.00606897,1.14046,45.8846
2360,5.54045e+08,554045,0.00624726,1.14036,45.8843
2361,5.54053e+08,554053,0.00619234,1.14036,45.8836
2362,5.54062e+08,554062,0.00690511,1.14028,45.8824
2363,5.5407e+08,554070,0.00712676,1.14099,45.8821
2364,5.54078e+08,554078,0.00730292,1.14068,45.8823
2365,5.54087e+08,554087,0.00719527,1.1407,45.8823
2366,5.54095e+08,554095,0.00721688,1.14053,45.8826
2367,5.54103e+08,554103,0.00763398,1.13974,45.8824
2368,5.54112e+08,554112,0.00748048,1.13978,45.8827
2369,5.5412e+08,554120,0.006895,1.13959,45.8834
2370,5.54128e+08,554128,0.00715003,1.13944,45.8838
2371,5.54137e+08,554137,0.00717008,1.14058,45.8841
2372,5.54145e+08,554145,0.00684854,1.14126,45.8831
2373,5.54153e+08,554153,0.00698058,1.14123,45.8831
2374,5.54162e+08,554162,0.00684465,1.14097,45.8832
2375,5.5417e+08,554170,0.0066473,1.14044,45.884
2376,5.54178e+08,554178,0.0065071,1.14065,45.884
2377,5.54187e+08,554187,0.00543177,1.13942,45.8849
2378,5.54195e+08,554195,0.00563316,1.13882,45.8846
2379,5.54203e+08,554203,0.00562332,1.13846,45.8845
2380,5.54212e+08,554212,0.00555658,1.13878,45.8846
2381,5.5422e+08,554220,0.00614598,1.1388,45.8848
2382,5.54228e+08,554228,0.00551276,1.13785,45.8849
2383,5.54237e+08,554237,0.00518917,1.13716,45.885
2384,5.54245e+08,554245,0.00467683,1.13725,45.8845
2385,5.54253e+08,554253,0.00446732,1.13706,45.8849
2386,5.54262e+08,554262,0.00384532,1.13656,45.8842
2387,5.5427e+08,554270,0.00378461,1.13654,45.8843
2388,5.54278e+08,554278,0.00355675,1.13626,45.884
2389,5.54287e+08,554287,0.00353937,1.13598,45.8842
2390,5.54295e+08,554295,0.00334857,1.1353,45.8837
2391,5.54303e+08,554303,0.0038683,1.13617,45.8844
2392,5.54312e+08,554312,0.00375427,1.13713,45.8842
2393,5.5432e+08,554320,0.00347853,1.1371,45.8847
2394,5.54328e+08,554328,0.00364385,1.13685,45.8848
2395,5.54337e+08,554337,0.00287229,1.13654,45.8846
2396,5.54345e+08,554345,0.00320103,1.13691,45.8845
2397,5.54353e+08,554353,0.00280587,1.1372,45.8844
2398,5.54362e+08,554362,0.00280261,1.13743,45.8837
2399,5.5437e+08,554370,0.0177956,1.14353,45.8862
2400,5.54378e+08,554378,0.017411,1.14359,45.8866
2401,5.54387e+08,554387,0.0179727,1.14357,45.8863
2402,5.54395e+08,554395,0.0175488,1.14365,45.8865
2403,5.54403e+08,554403,0.017484,1.14405,45.8859
2404,5.54412e+08,554412,0.0173746,1.14372,45.8856
2405,5.5442e+08,554420,0.0170371,1.14323,45.8859
2406,5.54428e+08,554428,0.017112,1.14379,45.8863
2407,5.54437e+08,554437,0.0169235,1.1438,45.8866
2408,5.54445e+08,554445,0.0170466,1.14324,45.8863
2409,5.54453e+08,554453,0.0172104,1.14262,45.8869
2410,5.54462e+08,554462,0.0168889,1.14333,45.8878
2411,5.5447e+08,554470,0.0173956,1.14327,45.8877
2412,5.54478e+08,554478,0.0171746,1.14318,45.8871
2413,5.54487e+08,554487,0.0171686,1.14357,45.8872
2414,5.54495e+08,554495,0.0171364,1.14459,45.8877
2415,5.54503e+08,554503,0.0172222,1.14462,45.8872
2416,5.54512e+08,554512,0.017452,1.14479,45.8871
2417,5.5452e+08,554520,0.0176981,1.14481,45.8875
2418,5.54528e+08,554528,0.0176472,1.14522,45.8879
2419,5.54537e+08,554537,0.0171991,1.14562,45.8876
2420,5.54545e+08,554545,0.0178065,1.1452,45.8875
2421,5.54553e+08,554553,0.0175137,1.14476,45.8878
2422,5.54562e+08,554562,0.0169015,1.14478,45.8873
2423,5.5457e+08,554570,0.017092,1.14484,45.8875
2424,5.54578e+08,554578,0.0177829,1.14399,45.8877
2425,5.54586e+08,554586,0.0167861,1.14387,45.8886
2426,5.54595e+08,554595,0.0163636,1.143,45.8882
2427,5.54603e+08,554603,0.0158316,1.14361,45.8876
2428,5.54611e+08,554611,0.0162488,1.14397,45.8877
2429,5.5462e+08,554620,0.016745,1.14423,45.8875
2430,5.54628e+08,554628,0.0170454,1.14499,45.8879
2431,5.54636e+08,554636,0.016522,1.14547,45.8885
2432,5.54645e+08,554645,0.0162442,1.14529,45.8881
2433,5.54653e+08,554653,0.0167943,1.14579,45.8888
2434,5.54661e+08,554661,0.0166305,1.14551,45.8888
2435,5.5467e+08,554670,0.016536,1.14592,45.889
2436,5.54678e+08,554678,0.0164353,1.14633,45.8892
2437,5.54686e+08,554686,0.0156471,1.147,45.8893
2438,5.54695e+08,554695,0.0156516,1.14705,45.8899
2439,5.54703e+08,554703,0.0155276,1.14576,45.8904
2440,5.54711e+08,554711,0.0157263,1.14541,45.8902
2441,5.5472e+08,554720,0.0155965,1.14544,45.8893
2442,5.54728e+08,554728,0.0159112,1.14596,45.889
2443,5.54736e+08,554736,0.0151019,1.14569,45.8899
2444,5.54745e+08,554745,0.0148066,1.14492,45.8898
2445,5.54753e+08,554753,0.0146605,1.14388,45.8904
2446,5.54761e+08,554761,0.0146819,1.14403,45.8909
2447,5.5477e+08,554770,0.0159347,1.14407,45.8906
2448,5.54778e+08,554778,0.0155191,1.1439,45.8914
2449,5.54786e+08,554786,0.0154793,1.14401,45.8918
2450,5.54795e+08,554795,0.0145922,1.14391,45.8904
2451,5.54803e+08,554803,0.0146196,1.14341,45.89
2452,5.54811e+08,554811,0.0139601,1.14369,45.8898
2453,5.5482e+08,554820,0.0141894,1.14399,45.8902
2454,5.54828e+08,554828,0.0136312,1.14291,45.89
2455,5.54836e+08,554836,0.0133612,1.14234,45.8903
2456,5.54845e+08,554845,0.0136369,1.14219,45.8905
2457,5.54853e+08,554853,0.0139331,1.14198,45.8896
2458,5.54861e+08,554861,0.0132734,1.14135,45.8896
2459,5.5487e+08,554870,0.0125332,1.14266,45.8893
2460,5.54878e+08,554878,0.0123835,1.14179,45.8899
2461,5.54886e+08,554886,0.0127426,1.14163,45.8909
2462,5.54895e+08,554895,0.012613,1.14118,45.8908
2463,5.54903e+08,554903,0.0127564,1.14175,45.8913
2464,5.54911e+08,554911,0.0116253,1.14119,45.8915
2465,5.5492e+08,554920,0.0105471,1.14056,45.8913
2466,5.54928e+08,554928,0.00969481,1.14068,45.8906
2467,5.54936e+08,554936,0.00940431,1.14067,45.8903
2468,5.54945e+08,554945,0.0100237,1.14031,45.8908
2469,5.54953e+08,554953,0.00996434,1.1401,45.8911
2470,5.54961e+08,554961,0.010099,1.13865,45.8914
2471,5.5497e+08,554970,0.00952733,1.1392,45.8917
2472,5.54978e+08,554978,0.00985437,1.1388,45.8909
2473,5.54986e+08,554986,0.01008,1.13925,45.8909
2474,5.54995e+08,554995,0.0100776,1.13848,45.891
2475,5.55003e+08,555003,0.00938202,1.13881,45.891
2476,5.55011e+08,555011,0.0100663,1.13899,45.8901
2477,5.5502e+08,555020,0.0101148,1.13819,45.8904
2478,5.55028e+08,555028,0.0102258,1.13749,45.89
2479,5.55036e+08,555036,0.00996027,1.13813,45.8899
2480,5.55045e+08,555045,0.00991358,1.13859,45.89
2481,5.55053e+08,555053,0.0102336,1.13847,45.8903
2482,5.55061e+08,555061,0.00983939,1.13908,45.8901
2483,5.5507e+08,555070,0.0110919,1.13955,45.8899
2484,5.55078e+08,555078,0.0102563,1.13854,45.8897
2485,5.55086e+08,555086,0.0101181,1.13807,45.8888
2486,5.55095e+08,555095,0.010181,1.1395,45.889
2487,5.55103e+08,555103,0.00933268,1.13841,45.8885
2488,5.55111e+08,555111,0.00937134,1.13828,45.8881
2489,5.5512e+08,555120,0.00987194,1.13776,45.8879
2490,5.55128e+08,555128,0.00997028,1.13835,45.8879
2491,5.55136e+08,555136,0.0100583,1.13841,45.8888
2492,5.55145e+08,555145,0.00978996,1.13868,45.8888
2493,5.55153e+08,555153,0.0101364,1.13941,45.8889
2494,5.55161e+08,555161,0.0101812,1.13945,45.8893
2495,5.5517e+08,555170,0.0102767,1.13985,45.8891
2496,5.55178e+08,555178,0.0102294,1.13989,45.8888
2497,5.55186e+08,555186,0.0104685,1.13931,45.8889
2498,5.55195e+08,555195,0.0101634,1.13943,45.8892
2499,5.55203e+08,555203,0.0100285,1.13872,45.8888
2500,5.55211e+08,555211,0.0102989,1.13893,45.8884
2501,5.5522e+08,555220,0.0100215,1.13856,45.888
2502,5.55228e+08,555228,0.00991224,1.13839,45.8882
2503,5.55236e+08,555236,0.00982618,1.13788,45.8889
2504,5.55245e+08,555245,0.00934647,1.13799,45.8896
2505,5.55253e+08,555253,0.0100632,1.13736,45.8892
2506,5.55261e+08,555261,0.00981601,1.13715,45.889
2507,5.5527e+08,555270,0.0108755,1.13768,45.8891
2508,5.55278e+08,555278,0.0106693,1.13725,45.8888
2509,5.55286e+08,555286,0.00975284,1.13703,45.8887
2510,5.55295e+08,555295,0.00998717,1.13775,45.8891
2511,5.55303e+08,555303,0.00987485,1.13779,45.8897
2512,5.55311e+08,555311,0.00930965,1.13779,45.8891
2513,5.5532e+08,555320,0.00917675,1.13728,45.8893
2514,5.55328e+08,555328,0.00875048,1.13709,45.8891
2515,5.55336e+08,555336,0.00788834,1.13733,45.89
2516,5.55345e+08,555345,0.0077669,1.13808,45.8895
2517,5.55353e+08,555353,0.0079395,1.13872,45.8885
2518,5.55361e+08,555361,0.00866733,1.13816,45.8883
2519,5.5537e+08,555370,0.00822485,1.13871,45.8885
2520,5.55378e+08,555378,0.00861956,1.13888,45.8887
2521,5.55386e+08,555386,0.00793061,1.13853,45.8889
2522,5.55395e+08,555395,0.00801822,1.13855,45.8889
2523,5.55403e+08,555403,0.00795058,1.13905,45.8893
2524,5.55411e+08,555411,0.00776927,1.13898,45.8896
2525,5.5542e+08,555420,0.00682215,1.13868,45.8901
2526,5.55428e+08,555428,0.00698226,1.13885,45.8902
2527,5.55436e+08,555436,0.00642722,1.13931,45.8909
2528,5.55445e+08,555445,0.00677344,1.13939,45.8911
2529,5.55453e+08,555453,0.00644911,1.13902,45.8911
2530,5.55461e+08,555461,0.00741628,1.13893,45.8907
2531,5.5547e+08,555470,0.00728466,1.13868,45.8918
2532,5.55478e+08,555478,0.0069239,1.13858,45.8912
2533,5.55486e+08,555486,0.00620811,1.13821,45.891
2534,5.55495e+08,555495,0.00624923,1.13747,45.8913
2535,5.55503e+08,555503,0.00711785,1.13783,45.8919
2536,5.55511e+08,555511,0.00701796,1.13827,45.8922
2537,5.5552e+08,555520,0.00798708,1.13782,45.8926
2538,5.55528e+08,555528,0.00847239,1.13823,45.8932
2539,5.55536e+08,555536,0.00863266,1.13872,45.8935
2540,5.55545e+08,555545,0.00862263,1.13922,45.8938
2541,5.55553e+08,555553,0.0090614,1.13931,45.8946
2542,5.55561e+08,555561,0.00927817,1.139,45.8948
2543,5.5557e+08,555570,0.00830155,1.13892,45.8951
2544,5.55578e+08,555578,0.00779604,1.13864,45.8954
2545,5.55586e+08,555586,0.00826387,1.13922,45.8953
2546,5.55595e+08,555595,0.00734903,1.13987,45.8948
2547,5.55603e+08,555603,0.0078297,1.14069,45.8947
2548,5.55611e+08,555611,0.007924,1.14081,45.895
2549,5.5562e+08,555620,0.00811158,1.14038,45.895
2550,5.55628e+08,555628,0.00862376,1.14003,45.8946
2551,5.55636e+08,555636,0.00908395,1.13986,45.8946
2552,5.55645e+08,555645,0.00854596,1.1398,45.8947
2553,5.55653e+08,555653,0.00925052,1.1402,45.895
2554,5.55661e+08,555661,0.00989559,1.14009,45.8945
2555,5.5567e+08,555670,0.00989735,1.13943,45.894
2556,5.55678e+08,555678,0.00880404,1.13992,45.8932
2557,5.55686e+08,555686,0.00841812,1.13996,45.8926
2558,5.55695e+08,555695,0.0074023,1.13947,45.8926
2559,5.55703e+08,555703,0.00700212,1.13954,45.8937
2560,5.55711e+08,555711,0.00747875,1.14021,45.8951
2561,5.5572e+08,555720,0.0076128,1.14035,45.8957
2562,5.55728e+08,555728,0.00746085,1.14035,45.8971
2563,5.55736e+08,555736,0.00748366,1.13986,45.8974
2564,5.55745e+08,555745,0.00656399,1.13968,45.8974
2565,5.55753e+08,555753,0.00535419,1.13952,45.8979
2566,5.55761e+08,555761,0.00531056,1.13948,45.899
2567,5.5577e+08,555770,0.00567146,1.13928,45.8988
2568,5.55778e+08,555778,0.00577905,1.13923,45.8993
2569,5.55786e+08,555786,0.00591323,1.13958,45.8986
2570,5.55795e+08,555795,0.00555324,1.13965,45.8982
2571,5.55803e+08,555803,0.00499084,1.13997,45.8986
2572,5.55811e+08,555811,0.0061494,1.14066,45.8987
2573,5.5582e+08,555820,0.00562637,1.14145,45.8991
2574,5.55828e+08,555828,0.00566845,1.1415,45.8999
2575,5.55836e+08,555836,0.0054405,1.14198,45.9003
2576,5.55845e+08,555845,0.00561062,1.14177,45.9005
2577,5.55853e+08,555853,0.00542377,1.14238,45.9007
2578,5.55861e+08,555861,0.00577212,1.14284,45.9016
2579,5.5587e+08,555870,0.00549013,1.14272,45.9026
2580,5.55878e+08,555878,0.00515776,1.14156,45.9036
2581,5.55886e+08,555886,0.00600279,1.14155,45.9028
2582,5.55895e+08,555895,0.00579678,1.14131,45.9032
2583,5.55903e+08,555903,0.00547316,1.14097,45.9034
2584,5.55911e+08,555911,0.0051928,1.14016,45.9042
2585,5.5592e+08,555920,0.00483404,1.14056,45.904
2586,5.55928e+08,555928,0.00526272,1.14135,45.9041
2587,5.55936e+08,555936,0.00497278,1.14234,45.9042
2588,5.55945e+08,555945,0.00495995,1.14387,45.9053
2589,5.55953e+08,555953,0.00468679,1.14476,45.905
2590,5.55961e+08,555961,0.00413373,1.14399,45.9047
2591,5.5597e+08,555970,0.00326839,1.14291,45.9056
2592,5.55978e+08,555978,0.00313136,1.14194,45.9063
2593,5.55986e+08,555986,0.00290885,1.14197,45.9068
2594,5.55995e+08,555995,0.00242848,1.14081,45.907
2595,5.56003e+08,556003,0.00292614,1.14064,45.9077
2596,5.56011e+08,556011,0.00239168,1.13952,45.9075
2597,5.5602e+08,556020,0.00278647,1.13903,45.9072
2598,5.56028e+08,556028,0.00260367,1.13901,45.9072
2599,5.56036e+08,556036,0.00219145,1.13911,45.9075
2600,5.56045e+08,556045,0.00134026,1.13914,45.9079
2601,5.56053e+08,556053,0.000284763,1.13929,45.9077
2602,5.56061e+08,556061,0.000805161,1.13991,45.9086
2603,5.5607e+08,556070,0.000137298,1.13949,45.9091
2604,5.56078e+08,556078,0.000899575,1.13886,45.9087
2605,5.56086e+08,556086,0.000707518,1.13857,45.909
2606,5.56095e+08,556095,0.000262534,1.13826,45.9093
2607,5.56103e+08,556103,0.000599147,1.13777,45.9101
2608,5.56111e+08,556111,0.000938509,1.13742,45.9099
2609,5.5612e+08,556120,0.00129756,1.13721,45.9096
2610,5.56128e+08,556128,0.00210078,1.13797,45.9102
2611,5.56136e+08,556136,0.0025998,1.13803,45.9107
2612,5.56145e+08,556145,0.00252604,1.13792,45.9103
2613,5.56153e+08,556153,0.00266611,1.13721,45.909
2614,5.56161e+08,556161,0.00260484,1.13636,45.9091
2615,5.5617e+08,556170,0.00275332,1.13572,45.9094
2616,5.56178e+08,556178,0.00289849,1.13545,45.9089
2617,5.56186e+08,556186,0.00226105,1.13498,45.9087
2618,5.56195e+08,556195,0.00271273,1.13412,45.9082
2619,5.56203e+08,556203,0.0030812,1.13368,45.9081
2620,5.56211e+08,556211,0.00334038,1.13351,45.9082
2621,5.5622e+08,556220,0.00357401,1.1332,45.9082
2622,5.56228e+08,556228,0.00383299,1.13353,45.9076
2623,5.56236e+08,556236,0.00323777,1.13288,45.908
2624,5.56245e+08,556245,0.00305895,1.13324,45.9076
2625,5.56253e+08,556253,0.0030546,1.13345,45.9074
2626,5.56261e+08,556261,0.00326101,1.13358,45.9073
2627,5.5627e+08,556270,0.00376991,1.1342,45.907
2628,5.56278e+08,556278,0.00329659,1.1346,45.9077
2629,5.56286e+08,556286,0.00297729,1.13448,45.908
2630,5.56295e+08,556295,0.00254602,1.13443,45.9078
2631,5.56303e+08,556303,0.00224408,1.13501,45.908
2632,5.56311e+08,556311,0.00221862,1.13419,45.9072
2633,5.5632e+08,556320,0.00231231,1.13421,45.9072
2634,5.56328e+08,556328,0.00273304,1.13404,45.9081
2635,5.56336e+08,556336,0.00319785,1.13355,45.9091
2636,5.56345e+08,556345,0.00334875,1.13347,45.9096
2637,5.56353e+08,556353,0.00290452,1.1329,45.91
2638,5.56361e+08,556361,0.00195854,1.1327,45.9101
2639,5.5637e+08,556370,0.0107336,1.13766,45.9027
2640,5.56378e+08,556378,0.0102548,1.13826,45.9021
2641,5.56386e+08,556386,0.0101958,1.13775,45.902
2642,5.56395e+08,556395,0.00993361,1.13823,45.9017
2643,5.56403e+08,556403,0.00970347,1.13768,45.9011
2644,5.56411e+08,556411,0.00924405,1.13677,45.9015
2645,5.5642e+08,556420,0.00890533,1.1369,45.9015
2646,5.56428e+08,556428,0.00956475,1.13613,45.9012
2647,5.56436e+08,556436,0.00924619,1.13626,45.9009
2648,5.56445e+08,556445,0.00925328,1.13587,45.9006
2649,5.56453e+08,556453,0.00859636,1.13515,45.901
2650,5.56461e+08,556461,0.00782381,1.13649,45.9009
2651,5.5647e+08,556470,0.00865787,1.13596,45.9011
2652,5.56478e+08,556478,0.00734062,1.13642,45.9003
2653,5.56486e+08,556486,0.00651349,1.13601,45.9005
2654,5.56495e+08,556495,0.0073772,1.13701,45.9003
2655,5.56503e+08,556503,0.00776008,1.13696,45.8995
2656,5.56511e+08,556511,0.00810774,1.1364,45.8998
2657,5.5652e+08,556520,0.00813684,1.13675,45.8993
2658,5.56528e+08,556528,0.00750903,1.13656,45.8989
2659,5.56536e+08,556536,0.00731516,1.13625,45.8989
2660,5.56545e+08,556545,0.00719501,1.13536,45.8992
2661,5.56553e+08,556553,0.0070851,1.13595,45.8992
2662,5.56561e+08,556561,0.0075735,1.13569,45.8994
2663,5.5657e+08,556570,0.00792922,1.13625,45.8995
2664,5.56578e+08,556578,0.00873822,1.13561,45.8992
2665,5.56586e+08,556586,0.00855543,1.13646,45.8993
2666,5.56595e+08,556595,0.00914171,1.13693,45.8992
2667,5.56603e+08,556603,0.00846678,1.13755,45.8996
2668,5.56611e+08,556611,0.00850232,1.13719,45.8992
2669,5.5662e+08,556620,0.0082546,1.13659,45.8985
2670,5.56628e+08,556628,0.0085084,1.13657,45.8994
2671,5.56636e+08,556636,0.00828396,1.13701,45.8991
2672,5.56645e+08,556645,0.00838227,1.13692,45.8988
2673,5.56653e+08,556653,0.00776716,1.13725,45.8979
2674,5.56661e+08,556661,0.00773375,1.13724,45.8984
2675,5.5667e+08,556670,0.00806481,1.13714,45.8977
2676,5.56678e+08,556678,0.00814911,1.13725,45.8981
2677,5.56686e+08,556686,0.00798758,1.13748,45.8985
2678,5.56695e+08,556695,0.00775403,1.13815,45.8986
2679,5.56703e+08,556703,0.00820208,1.13761,45.8996
2680,5.56711e+08,556711,0.00797243,1.13846,45.9
2681,5.5672e+08,556720,0.00876457,1.13839,45.9
2682,5.56728e+08,556728,0.0086004,1.13818,45.8997
2683,5.56736e+08,556736,0.00877092,1.13809,45.8998
2684,5.56745e+08,556745,0.00891006,1.13824,45.9003
2685,5.56753e+08,556753,0.00810228,1.13821,45.9
2686,5.56761e+08,556761,0.00756475,1.13778,45.8994
2687,5.5677e+08,556770,0.00717194,1.13741,45.8998
2688,5.56778e+08,556778,0.00651542,1.13723,45.8993
2689,5.56786e+08,556786,0.00679231,1.1368,45.8997
2690,5.56795e+08,556795,0.00749086,1.13645,45.8998
2691,5.56803e+08,556803,0.0078169,1.13637,45.901
2692,5.56811e+08,556811,0.00823434,1.13637,45.9013
2693,5.5682e+08,556820,0.00821022,1.13704,45.9021
2694,5.56828e+08,556828,0.00802663,1.13736,45.902
2695,5.56836e+08,556836,0.00857526,1.13727,45.9024
2696,5.56845e+08,556845,0.00895633,1.13783,45.902
2697,5.56853e+08,556853,0.00863087,1.1369,45.9018
2698,5.56861e+08,556861,0.00894453,1.13678,45.9019
2699,5.5687e+08,556870,0.0090687,1.13696,45.9018
2700,5.56878e+08,556878,0.00891379,1.13698,45.9014
2701,5.56886e+08,556886,0.00881876,1.13689,45.9014
2702,5.56895e+08,556895,0.0098674,1.13737,45.9016
2703,5.56903e+08,556903,0.00965125,1.13735,45.9023
2704,5.56911e+08,556911,0.0102678,1.13663,45.9026
2705,5.5692e+08,556920,0.00985819,1.1354,45.9017
2706,5.56928e+08,556928,0.00966838,1.13514,45.9015
2707,5.56936e+08,556936,0.00972815,1.13522,45.9028
2708,5.56945e+08,556945,0.00940603,1.13421,45.9023
2709,5.56953e+08,556953,0.00910659,1.13445,45.9027
2710,5.56961e+08,556961,0.00937064,1.13352,45.9026
2711,5.5697e+08,556970,0.00949435,1.13325,45.9017
2712,5.56978e+08,556978,0.009879,1.13284,45.9019
2713,5.56986e+08,556986,0.0104377,1.13434,45.9028
2714,5.56995e+08,556995,0.0107191,1.13518,45.9032
2715,5.57003e+08,557003,0.0101412,1.1345,45.9029
2716,5.57011e+08,557011,0.0100318,1.13468,45.9037
2717,5.5702e+08,557020,0.0098192,1.13461,45.904
2718,5.57028e+08,557028,0.00951504,1.13448,45.9034
2719,5.57036e+08,557036,0.00918683,1.13487,45.9036
2720,5.57045e+08,557045,0.00921301,1.13517,45.9032
2721,5.57053e+08,557053,0.00919414,1.13416,45.9036
2722,5.57061e+08,557061,0.00990088,1.13381,45.903
2723,5.5707e+08,557070,0.00977858,1.13371,45.9031
2724,5.57078e+08,557078,0.00976524,1.13355,45.9028
2725,5.57086e+08,557086,0.00989648,1.13348,45.9021
2726,5.57095e+08,557095,0.0101698,1.13307,45.9023
2727,5.57103e+08,557103,0.0097343,1.13267,45.9021
2728,5.57111e+08,557111,0.00960053,1.13267,45.9018
2729,5.5712e+08,557120,0.00996052,1.13276,45.9018
2730,5.57128e+08,557128,0.00990573,1.13246,45.9009
2731,5.57136e+08,557136,0.00986079,1.13241,45.9009
2732,5.57145e+08,557145,0.0100373,1.13176,45.9003
2733,5.57153e+08,557153,0.0102803,1.1316,45.9002
2734,5.57161e+08,557161,0.0106013,1.13155,45.9002
2735,5.5717e+08,557170,0.0102904,1.13197,45.9002
2736,5.57178e+08,557178,0.00989927,1.13295,45.9006
2737,5.57186e+08,557186,0.00921282,1.13285,45.9014
2738,5.57195e+08,557195,0.00920484,1.13327,45.9022
2739,5.57203e+08,557203,0.00912518,1.13268,45.9024
2740,5.57211e+08,557211,0.00857271,1.13258,45.9024
2741,5.5722e+08,557220,0.00825162,1.13217,45.9027
2742,5.57228e+08,557228,0.00830323,1.13254,45.9027
2743,5.57236e+08,557236,0.00933861,1.13121,45.9033
2744,5.57245e+08,557245,0.0091968,1.13199,45.9031
2745,5.57253e+08,557253,0.00814056,1.13176,45.9028
2746,5.57261e+08,557261,0.00826558,1.13183,45.9031
2747,5.5727e+08,557270,0.00886254,1.13211,45.9028
2748,5.57278e+08,557278,0.00912446,1.13218,45.903
2749,5.57286e+08,557286,0.00943361,1.13207,45.9027
2750,5.57295e+08,557295,0.00955354,1.1321,45.9037
2751,5.57303e+08,557303,0.00975024,1.13212,45.9034
2752,5.57311e+08,557311,0.00944242,1.13291,45.9035
2753,5.5732e+08,557320,0.00929429,1.13338,45.9036
2754,5.57328e+08,557328,0.0089104,1.13425,45.9033
2755,5.57336e+08,557336,0.0101106,1.13483,45.9034
2756,5.57345e+08,557345,0.0104793,1.13476,45.9027
2757,5.57353e+08,557353,0.0100132,1.13412,45.9027
2758,5.57361e+08,557361,0.00929245,1.13357,45.9037
2759,5.5737e+08,557370,0.00890575,1.13321,45.9039
2760,5.57378e+08,557378,0.00943292,1.132,45.9033
2761,5.57386e+08,557386,0.00883388,1.13155,45.9038
2762,5.57395e+08,557395,0.00789686,1.13126,45.9035
