PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
1577,5.47443e+08,547443,-0.299686,1.10012,35.1826
1578,5.47451e+08,547451,-0.300096,1.10007,35.1827
1579,5.4746e+08,547460,-0.300607,1.1006,35.1833
1580,5.47468e+08,547468,-0.300202,1.10156,35.1834
1581,5.47476e+08,547476,-0.300428,1.10127,35.1844
1582,5.47485e+08,547485,-0.300415,1.10184,35.1839
1583,5.47493e+08,547493,-0.300399,1.10163,35.1836
1584,5.47501e+08,547501,-0.30022,1.10227,35.1839
1585,5.4751e+08,547510,-0.300398,1.10237,35.1824
1586,5.47518e+08,547518,-0.300773,1.10129,35.1825
1587,5.47526e+08,547526,-0.301212,1.10116,35.1824
1588,5.47535e+08,547535,-0.301121,1.101,35.1825
1589,5.47543e+08,547543,-0.301359,1.10069,35.1825
1590,5.47551e+08,547551,-0.301902,1.10061,35.1826
1591,5.4756e+08,547560,-0.301705,1.10044,35.1825
1592,5.47568e+08,547568,-0.301759,1.10014,35.1821
1593,5.47576e+08,547576,-0.301683,1.09955,35.184
1594,5.47585e+08,547585,-0.301674,1.09879,35.184
1595,5.47593e+08,547593,-0.302301,1.09809,35.1842
1596,5.47601e+08,547601,-0.302268,1.0986,35.1849
1597,5.4761e+08,547610,-0.302863,1.09909,35.1843
1598,5.47618e+08,547618,-0.30255,1.09918,35.1853
1599,5.47626e+08,547626,-0.30242,1.0992,35.1856
1600,5.47635e+08,547635,-0.302223,1.09877,35.1852
1601,5.47643e+08,547643,-0.302337,1.09935,35.1859
1602,5.47651e+08,547651,-0.302912,1.09868,35.1856
1603,5.4766e+08,547660,-0.303407,1.09875,35.1861
1604,5.47668e+08,547668,-0.303411,1.09858,35.1857
1605,5.47676e+08,547676,-0.303968,1.09808,35.1868
1606,5.47685e+08,547685,-0.304294,1.09679,35.1862
1607,5.47693e+08,547693,-0.304323,1.09694,35.1855
1608,5.47701e+08,547701,-0.303876,1.09717,35.1866
1609,5.4771e+08,547710,-0.303359,1.09659,35.1855
1610,5.47718e+08,547718,-0.303172,1.0954,35.1853
1611,5.47726e+08,547726,-0.302622,1.09575,35.1852
1612,5.47735e+08,547735,-0.301647,1.0953,35.1849
1613,5.47743e+08,547743,-0.30265,1.09553,35.1837
1614,5.47751e+08,547751,-0.303455,1.09613,35.1839
1615,5.4776e+08,547760,-0.303429,1.09606,35.1834
1616,5.47768e+08,547768,-0.304049,1.09556,35.1838
1617,5.47776e+08,547776,-0.30509,1.09467,35.1845
1618,5.47785e+08,547785,-0.305049,1.0946,35.1847
1619,5.47793e+08,547793,-0.304848,1.09458,35.184
1620,5.47801e+08,547801,-0.305986,1.09418,35.1847
1621,5.4781e+08,547810,-0.305927,1.09361,35.1838
1622,5.47818e+08,547818,-0.305707,1.09278,35.1841
1623,5.47826e+08,547826,-0.30574,1.09316,35.1842
1624,5.47835e+08,547835,-0.305655,1.09342,35.1839
1625,5.47843e+08,547843,-0.305843,1.09282,35.1846
1626,5.47851e+08,547851,-0.305798,1.09282,35.1843
1627,5.4786e+08,547860,-0.306437,1.09249,35.1846
1628,5.47868e+08,547868,-0.306728,1.0918,35.1849
1629,5.47876e+08,547876,-0.30696,1.09173,35.1853
1630,5.47885e+08,547885,-0.306219,1.09169,35.1853
1631,5.47893e+08,547893,-0.306186,1.09206,35.1845
1632,5.47901e+08,547901,-0.306016,1.09219,35.1843
1633,5.4791e+08,547910,-0.306222,1.09094,35.1841
1634,5.47918e+08,547918,-0.306224,1.09065,35.1843
1635,5.47926e+08,547926,-0.30614,1.09073,35.1838
1636,5.47935e+08,547935,-0.306243,1.09075,35.1842
1637,5.47943e+08,547943,-0.306436,1.09063,35.1855
1638,5.47951e+08,547951,-0.306458,1.09046,35.1849
1639,5.4796e+08,547960,-0.306233,1.09055,35.1853
1640,5.47968e+08,547968,-0.30626,1.09037,35.1864
1641,5.47976e+08,547976,-0.306964,1.09142,35.1864
1642,5.47985e+08,547985,-0.307461,1.09171,35.1865
1643,5.47993e+08,547993,-0.307524,1.09127,35.1863
1644,5.48001e+08,548001,-0.307937,1.09186,35.1865
1645,5.4801e+08,548010,-0.308196,1.09102,35.1859
1646,5.48018e+08,548018,-0.308405,1.09148,35.1848
1647,5.48026e+08,548026,-0.307617,1.09163,35.1846
1648,5.48035e+08,548035,-0.307501,1.09137,35.1855
1649,5.48043e+08,548043,-0.308059,1.09185,35.1851
1650,5.48051e+08,548051,-0.307845,1.0909,35.1843
1651,5.4806e+08,548060,-0.308069,1.09099,35.1847
1652,5.48068e+08,548068,-0.307994,1.09156,35.185
1653,5.48076e+08,548076,-0.307464,1.09173,35.1843
1654,5.48085e+08,548085,-0.307262,1.0917,35.184
1655,5.48093e+08,548093,-0.306529,1.09127,35.1826
1656,5.48101e+08,548101,-0.307248,1.0916,35.1828
1657,5.4811e+08,548110,-0.307212,1.09132,35.1821
1658,5.48118e+08,548118,-0.307681,1.09173,35.1825
1659,5.48126e+08,548126,-0.307752,1.09171,35.1816
1660,5.48135e+08,548135,-0.307737,1.09079,35.1811
1661,5.48143e+08,548143,-0.307259,1.09017,35.181
1662,5.48151e+08,548151,-0.307127,1.09083,35.1807
1663,5.4816e+08,548160,-0.308107,1.09212,35.1797
1664,5.48168e+08,548168,-0.308415,1.0919,35.1799
1665,5.48176e+08,548176,-0.309414,1.09237,35.1795
1666,5.48185e+08,548185,-0.309203,1.09249,35.179
1667,5.48193e+08,548193,-0.309842,1.09254,35.1788
1668,5.48201e+08,548201,-0.310156,1.09255,35.1784
1669,5.4821e+08,548210,-0.310531,1.09201,35.1784
1670,5.48218e+08,548218,-0.311023,1.09168,35.178
1671,5.48226e+08,548226,-0.310913,1.09088,35.1785
1672,5.48235e+08,548235,-0.310492,1.09133,35.1798
1673,5.48243e+08,548243,-0.309999,1.09124,35.1797
1674,5.48251e+08,548251,-0.309982,1.09094,35.1795
1675,5.4826e+08,548260,-0.309691,1.091,35.179
1676,5.48268e+08,548268,-0.309825,1.09225,35.1787
1677,5.48276e+08,548276,-0.310108,1.09186,35.1792
1678,5.48285e+08,548285,-0.310887,1.09155,35.1791
1679,5.48293e+08,548293,-0.300022,1.11523,35.1763
1680,5.48301e+08,548301,-0.300264,1.11456,35.1763
1681,5.4831e+08,548310,-0.300215,1.11457,35.1751
1682,5.48318e+08,548318,-0.301158,1.1142,35.1749
1683,5.48326e+08,548326,-0.30107,1.1141,35.1746
1684,5.48335e+08,548335,-0.301875,1.11347,35.1746
1685,5.48343e+08,548343,-0.299971,1.11432,35.1741
1686,5.48351e+08,548351,-0.299387,1.11478,35.1738
1687,5.4836e+08,548360,-0.299316,1.11477,35.1726
1688,5.48368e+08,548368,-0.29927,1.11393,35.1719
1689,5.48376e+08,548376,-0.299273,1.11457,35.1718
1690,5.48385e+08,548385,-0.299322,1.11438,35.1714
1691,5.48393e+08,548393,-0.299254,1.11506,35.1712
1692,5.48401e+08,548401,-0.298949,1.11513,35.1712
1693,5.4841e+08,548410,-0.29904,1.1146,35.1706
1694,5.48418e+08,548418,-0.298926,1.11473,35.1708
1695,5.48426e+08,548426,-0.298328,1.11566,35.1705
1696,5.48435e+08,548435,-0.298152,1.11549,35.1702
1697,5.48443e+08,548443,-0.29812,1.1157,35.1701
1698,5.48451e+08,548451,-0.297917,1.11604,35.1701
1699,5.4846e+08,548460,-0.298837,1.11573,35.1705
1700,5.48468e+08,548468,-0.299099,1.11548,35.1701
1701,5.48476e+08,548476,-0.299419,1.11534,35.1697
1702,5.48485e+08,548485,-0.299857,1.11576,35.1698
1703,5.48493e+08,548493,-0.299685,1.1152,35.17
1704,5.48501e+08,548501,-0.299988,1.11563,35.1692
1705,5.4851e+08,548510,-0.300454,1.1153,35.1682
1706,5.48518e+08,548518,-0.300143,1.11481,35.168
1707,5.48526e+08,548526,-0.301142,1.11462,35.1675
1708,5.48535e+08,548535,-0.300722,1.11409,35.1667
1709,5.48543e+08,548543,-0.299934,1.11457,35.1655
1710,5.48551e+08,548551,-0.299428,1.11457,35.1647
1711,5.4856e+08,548560,-0.299534,1.11454,35.165
1712,5.48568e+08,548568,-0.298743,1.11484,35.1656
1713,5.48576e+08,548576,-0.298141,1.1149,35.1655
1714,5.48585e+08,548585,-0.29908,1.11411,35.1657
1715,5.48593e+08,548593,-0.299316,1.11435,35.1652
1716,5.48601e+08,548601,-0.299693,1.1147,35.1649
1717,5.4861e+08,548610,-0.300302,1.11423,35.1651
1718,5.48618e+08,548618,-0.299731,1.11481,35.1648
1719,5.48626e+08,548626,-0.300121,1.11449,35.1646
1720,5.48635e+08,548635,-0.300046,1.11383,35.1646
1721,5.48643e+08,548643,-0.29976,1.11467,35.1653
1722,5.48651e+08,548651,-0.299587,1.11496,35.1651
1723,5.4866e+08,548660,-0.299972,1.11484,35.1655
1724,5.48668e+08,548668,-0.300489,1.11478,35.1663
1725,5.48676e+08,548676,-0.299788,1.11527,35.1662
1726,5.48685e+08,548685,-0.300554,1.11588,35.1663
1727,5.48693e+08,548693,-0.300133,1.11519,35.1663
1728,5.48701e+08,548701,-0.299777,1.11571,35.1668
1729,5.4871e+08,548710,-0.299957,1.11556,35.1656
1730,5.48718e+08,548718,-0.300726,1.11652,35.1663
1731,5.48726e+08,548726,-0.301716,1.1167,35.1671
1732,5.48735e+08,548735,-0.302236,1.11603,35.1671
1733,5.48743e+08,548743,-0.302686,1.11651,35.168
1734,5.48751e+08,548751,-0.302128,1.11612,35.1681
1735,5.4876e+08,548760,-0.30128,1.11631,35.1681
1736,5.48768e+08,548768,-0.301115,1.11649,35.1671
1737,5.48776e+08,548776,-0.300248,1.11599,35.1665
1738,5.48785e+08,548785,-0.2998,1.1163,35.1662
1739,5.48793e+08,548793,-0.299676,1.11659,35.1658
1740,5.48801e+08,548801,-0.299772,1.11677,35.166
1741,5.4881e+08,548810,-0.29986,1.11659,35.1649
1742,5.48818e+08,548818,-0.300413,1.11774,35.1645
1743,5.48826e+08,548826,-0.300572,1.11808,35.163
1744,5.48835e+08,548835,-0.30134,1.11791,35.1636
1745,5.48843e+08,548843,-0.301784,1.11742,35.1631
1746,5.48851e+08,548851,-0.301265,1.1177,35.1641
1747,5.4886e+08,548860,-0.301011,1.11779,35.164
1748,5.48868e+08,548868,-0.301337,1.11784,35.1641
1749,5.48876e+08,548876,-0.301696,1.11913,35.1633
1750,5.48885e+08,548885,-0.30238,1.11949,35.1637
1751,5.48893e+08,548893,-0.302316,1.11988,35.1637
1752,5.48901e+08,548901,-0.302194,1.11995,35.1636
1753,5.4891e+08,548910,-0.302454,1.11941,35.1639
1754,5.48918e+08,548918,-0.302301,1.11964,35.1644
1755,5.48926e+08,548926,-0.302315,1.11957,35.1647
1756,5.48935e+08,548935,-0.301793,1.11935,35.1643
1757,5.48943e+08,548943,-0.301704,1.11968,35.1639
1758,5.48951e+08,548951,-0.301989,1.1192,35.1638
1759,5.4896e+08,548960,-0.302295,1.11969,35.1641
1760,5.48968e+08,548968,-0.302603,1.1195,35.1649
1761,5.48976e+08,548976,-0.302573,1.11874,35.1649
1762,5.48985e+08,548985,-0.302317,1.11861,35.1644
1763,5.48993e+08,548993,-0.302391,1.11898,35.1644
1764,5.49001e+08,549001,-0.302473,1.1188,35.1644
1765,5.4901e+08,549010,-0.301822,1.11883,35.163
1766,5.49018e+08,549018,-0.302968,1.11891,35.1627
1767,5.49026e+08,549026,-0.303361,1.11841,35.1627
1768,5.49035e+08,549035,-0.30319,1.119,35.1631
1769,5.49043e+08,549043,-0.303608,1.11949,35.1624
1770,5.49051e+08,549051,-0.302296,1.11895,35.1629
1771,5.4906e+08,549060,-0.302296,1.11934,35.1627
1772,5.49068e+08,549068,-0.302617,1.11833,35.1629
1773,5.49076e+08,549076,-0.302654,1.11842,35.1633
1774,5.49085e+08,549085,-0.302818,1.11907,35.1635
1775,5.49093e+08,549093,-0.302679,1.11959,35.1635
1776,5.49101e+08,549101,-0.302444,1.11943,35.1637
1777,5.4911e+08,549110,-0.302382,1.119,35.1635
1778,5.49118e+08,549118,-0.303532,1.11976,35.1638
1779,5.49126e+08,549126,-0.303899,1.1203,35.163
1780,5.49135e+08,549135,-0.303828,1.12044,35.1625
1781,5.49143e+08,549143,-0.303331,1.12053,35.1625
1782,5.49151e+08,549151,-0.303182,1.12092,35.1619
1783,5.4916e+08,549160,-0.303525,1.12086,35.1613
1784,5.49168e+08,549168,-0.304268,1.12113,35.1618
1785,5.49176e+08,549176,-0.304019,1.12093,35.1611
1786,5.49185e+08,549185,-0.303788,1.12131,35.1606
1787,5.49193e+08,549193,-0.303989,1.12104,35.1615
1788,5.49201e+08,549201,-0.304222,1.12214,35.1614
1789,5.4921e+08,549210,-0.304272,1.12271,35.1622
1790,5.49218e+08,549218,-0.305117,1.12285,35.1613
1791,5.49226e+08,549226,-0.30538,1.12283,35.1609
1792,5.49235e+08,549235,-0.305349,1.12314,35.1605
1793,5.49243e+08,549243,-0.305438,1.12301,35.1597
1794,5.49251e+08,549251,-0.304782,1.12357,35.1594
1795,5.4926e+08,549260,-0.305086,1.12287,35.159
1796,5.49268e+08,549268,-0.304689,1.12227,35.1593
1797,5.49276e+08,549276,-0.305081,1.12242,35.159
1798,5.49285e+08,549285,-0.30582,1.12076,35.1597
1799,5.49293e+08,549293,-0.306182,1.12073,35.16
1800,5.49301e+08,549301,-0.307035,1.11978,35.16
1801,5.4931e+08,549310,-0.306093,1.12026,35.16
1802,5.49318e+08,549318,-0.306077,1.12005,35.1604
1803,5.49326e+08,549326,-0.305831,1.11997,35.1603
1804,5.49335e+08,549335,-0.305884,1.11923,35.16
1805,5.49343e+08,549343,-0.306648,1.12026,35.1595
1806,5.49351e+08,549351,-0.305885,1.11954,35.16
1807,5.4936e+08,549360,-0.304971,1.119,35.1607
1808,5.49368e+08,549368,-0.305301,1.11802,35.1605
1809,5.49376e+08,549376,-0.305735,1.11887,35.1599
1810,5.49385e+08,549385,-0.305085,1.11874,35.1608
1811,5.49393e+08,549393,-0.304937,1.11811,35.1607
1812,5.49401e+08,549401,-0.305511,1.11866,35.1608
1813,5.4941e+08,549410,-0.305958,1.11839,35.1596
1814,5.49418e+08,549418,-0.305237,1.11849,35.16
1815,5.49426e+08,549426,-0.304478,1.11847,35.1607
1816,5.49435e+08,549435,-0.304157,1.11787,35.1612
1817,5.49443e+08,549443,-0.303959,1.11677,35.1615
1818,5.49451e+08,549451,-0.30439,1.11606,35.1625
1819,5.4946e+08,549460,-0.305292,1.11573,35.162
1820,5.49468e+08,549468,-0.305635,1.11605,35.1618
1821,5.49476e+08,549476,-0.305258,1.11521,35.1611
1822,5.49485e+08,549485,-0.305665,1.1152,35.1606
1823,5.49493e+08,549493,-0.305288,1.11511,35.1606
1824,5.49501e+08,549501,-0.305218,1.1149,35.1607
1825,5.4951e+08,549510,-0.305488,1.11397,35.1607
1826,5.49518e+08,549518,-0.306072,1.11275,35.161
1827,5.49526e+08,549526,-0.306541,1.11155,35.1617
1828,5.49535e+08,549535,-0.306184,1.11245,35.1612
1829,5.49543e+08,549543,-0.306306,1.11276,35.1612
1830,5.49551e+08,549551,-0.307644,1.11309,35.1621
1831,5.4956e+08,549560,-0.307096,1.11329,35.1626
1832,5.49568e+08,549568,-0.307201,1.11249,35.1624
1833,5.49576e+08,549576,-0.306746,1.11209,35.1623
1834,5.49585e+08,549585,-0.306804,1.11236,35.1624
1835,5.49593e+08,549593,-0.307005,1.11233,35.163
1836,5.49601e+08,549601,-0.306987,1.1119,35.1636
1837,5.4961e+08,549610,-0.307121,1.1116,35.1639
1838,5.49618e+08,549618,-0.306373,1.11124,35.1637
1839,5.49626e+08,549626,-0.305983,1.11186,35.1634
1840,5.49635e+08,549635,-0.307197,1.11085,35.1631
1841,5.49643e+08,549643,-0.30704,1.11119,35.1637
1842,5.49651e+08,549651,-0.306415,1.1106,35.164
1843,5.4966e+08,549660,-0.30626,1.11008,35.1642
1844,5.49668e+08,549668,-0.306698,1.10995,35.1642
1845,5.49676e+08,549676,-0.305923,1.10973,35.1647
1846,5.49685e+08,549685,-0.305697,1.10953,35.1641
1847,5.49693e+08,549693,-0.306049,1.11007,35.1649
1848,5.49701e+08,549701,-0.3054,1.11037,35.1643
1849,5.4971e+08,549710,-0.305358,1.10973,35.1638
1850,5.49718e+08,549718,-0.305106,1.1097,35.1631
1851,5.49726e+08,549726,-0.304774,1.10999,35.162
1852,5.49735e+08,549735,-0.305047,1.10965,35.1622
1853,5.49743e+08,549743,-0.30423,1.10948,35.1624
1854,5.49751e+08,549751,-0.303679,1.10937,35.1625
1855,5.4976e+08,549760,-0.304285,1.10859,35.1625
1856,5.49768e+08,549768,-0.303455,1.10875,35.1624
1857,5.49776e+08,549776,-0.303214,1.10786,35.1629
1858,5.49785e+08,549785,-0.303775,1.10756,35.163
1859,5.49793e+08,549793,-0.303423,1.10725,35.1626
1860,5.49801e+08,549801,-0.303015,1.10699,35.1631
1861,5.4981e+08,549810,-0.303456,1.10805,35.1625
1862,5.49818e+08,549818,-0.303591,1.10744,35.1626
1863,5.49826e+08,549826,-0.303895,1.10892,35.1619
1864,5.49835e+08,549835,-0.304466,1.10887,35.162
1865,5.49843e+08,549843,-0.303986,1.10967,35.1621
1866,5.49851e+08,549851,-0.304009,1.10963,35.1622
1867,5.4986e+08,549860,-0.303947,1.10937,35.1627
1868,5.49868e+08,549868,-0.304762,1.10822,35.1631
1869,5.49876e+08,549876,-0.304083,1.10809,35.1625
1870,5.49885e+08,549885,-0.304592,1.10758,35.1629
1871,5.49893e+08,549893,-0.305572,1.10738,35.1623
1872,5.49901e+08,549901,-0.306345,1.10676,35.1621
1873,5.4991e+08,549910,-0.306905,1.10695,35.1606
1874,5.49918e+08,549918,-0.306636,1.10692,35.1601
1875,5.49926e+08,549926,-0.306245,1.10642,35.1604
1876,5.49935e+08,549935,-0.306259,1.10665,35.1606
1877,5.49943e+08,549943,-0.30614,1.10621,35.1604
1878,5.49951e+08,549951,-0.306611,1.10544,35.1604
1879,5.4996e+08,549960,-0.30628,1.10508,35.1607
1880,5.49968e+08,549968,-0.306309,1.10414,35.1601
1881,5.49976e+08,549976,-0.306684,1.10416,35.1596
1882,5.49985e+08,549985,-0.307133,1.10396,35.1596
1883,5.49993e+08,549993,-0.307248,1.10397,35.1605
1884,5.50001e+08,550001,-0.307157,1.10403,35.161
1885,5.5001e+08,550010,-0.306938,1.104,35.161
1886,5.50018e+08,550018,-0.306619,1.1048,35.1615
1887,5.50026e+08,550026,-0.306535,1.1042,35.162
1888,5.50035e+08,550035,-0.307273,1.10423,35.1618
1889,5.50043e+08,550043,-0.307668,1.10413,35.1615
1890,5.50051e+08,550051,-0.30748,1.10328,35.1607
1891,5.5006e+08,550060,-0.30748,1.10295,35.161
1892,5.50068e+08,550068,-0.307161,1.10283,35.1616
1893,5.50076e+08,550076,-0.306676,1.10382,35.161
1894,5.50085e+08,550085,-0.306784,1.10375,35.1607
1895,5.50093e+08,550093,-0.306853,1.10295,35.1604
1896,5.50101e+08,550101,-0.306321,1.10314,35.1606
1897,5.5011e+08,550110,-0.306685,1.10331,35.1609
1898,5.50118e+08,550118,-0.307002,1.10384,35.1612
1899,5.50126e+08,550126,-0.307111,1.10276,35.1612
1900,5.50135e+08,550135,-0.307512,1.10218,35.1616
1901,5.50143e+08,550143,-0.308353,1.10198,35.1618
1902,5.50151e+08,550151,-0.308031,1.10148,35.1617
1903,5.5016e+08,550160,-0.308153,1.10143,35.1612
1904,5.50168e+08,550168,-0.3077,1.10081,35.1603
1905,5.50176e+08,550176,-0.308548,1.1006,35.1605
1906,5.50185e+08,550185,-0.308784,1.10056,35.1604
1907,5.50193e+08,550193,-0.309103,1.10075,35.1606
1908,5.50201e+08,550201,-0.308371,1.10133,35.1606
1909,5.5021e+08,550210,-0.308125,1.10187,35.1611
1910,5.50218e+08,550218,-0.307804,1.10183,35.1611
1911,5.50226e+08,550226,-0.307873,1.10156,35.1611
1912,5.50235e+08,550235,-0.306733,1.10124,35.1614
1913,5.50243e+08,550243,-0.306525,1.10114,35.1618
1914,5.50251e+08,550251,-0.306279,1.10059,35.1617
1915,5.5026e+08,550260,-0.307086,1.10013,35.1615
1916,5.50268e+08,550268,-0.307542,1.09975,35.1614
1917,5.50276e+08,550276,-0.306912,1.09983,35.161
1918,5.50285e+08,550285,-0.307014,1.09993,35.1614
1919,5.50293e+08,550293,-0.299871,1.10837,35.1611
1920,5.50301e+08,550301,-0.299906,1.10844,35.1616
1921,5.5031e+08,550310,-0.299589,1.10842,35.1615
1922,5.50318e+08,550318,-0.299261,1.10938,35.1618
1923,5.50326e+08,550326,-0.298554,1.1099,35.1622
1924,5.50335e+08,550335,-0.298801,1.10908,35.1629
1925,5.50343e+08,550343,-0.298883,1.10942,35.1634
1926,5.50351e+08,550351,-0.298568,1.10936,35.1636
1927,5.5036e+08,550360,-0.298051,1.10977,35.1634
1928,5.50368e+08,550368,-0.298383,1.10905,35.1638
1929,5.50376e+08,550376,-0.298251,1.10885,35.163
1930,5.50385e+08,550385,-0.298315,1.10831,35.163
1931,5.50393e+08,550393,-0.297487,1.10842,35.1627
1932,5.50401e+08,550401,-0.297616,1.10817,35.1628
1933,5.5041e+08,550410,-0.298863,1.10858,35.1624
1934,5.50418e+08,550418,-0.299224,1.1082,35.1616
1935,5.50426e+08,550426,-0.299218,1.10739,35.1611
1936,5.50435e+08,550435,-0.299049,1.10739,35.1607
1937,5.50443e+08,550443,-0.298567,1.1075,35.1606
1938,5.50451e+08,550451,-0.298786,1.10792,35.1606
1939,5.5046e+08,550460,-0.298731,1.10796,35.1599
1940,5.50468e+08,550468,-0.298933,1.10761,35.1606
1941,5.50476e+08,550476,-0.298747,1.1073,35.1594
1942,5.50485e+08,550485,-0.299193,1.10827,35.1594
1943,5.50493e+08,550493,-0.298865,1.10836,35.1588
1944,5.50501e+08,550501,-0.298798,1.10838,35.1586
1945,5.5051e+08,550510,-0.299118,1.10764,35.1584
1946,5.50518e+08,550518,-0.299349,1.10731,35.1588
1947,5.50526e+08,550526,-0.299281,1.10734,35.1582
1948,5.50535e+08,550535,-0.298897,1.10658,35.1586
1949,5.50543e+08,550543,-0.299066,1.10622,35.1591
1950,5.50551e+08,550551,-0.298775,1.10602,35.1595
1951,5.5056e+08,550560,-0.299603,1.10648,35.1595
1952,5.50568e+08,550568,-0.299579,1.10633,35.1602
1953,5.50576e+08,550576,-0.298612,1.10604,35.1599
1954,5.50585e+08,550585,-0.29765,1.10592,35.1601
1955,5.50593e+08,550593,-0.297053,1.10607,35.1613
1956,5.50601e+08,550601,-0.296893,1.10576,35.1609
1957,5.5061e+08,550610,-0.297362,1.10556,35.16
1958,5.50618e+08,550618,-0.297438,1.10525,35.1594
1959,5.50626e+08,550626,-0.29718,1.10548,35.1597
1960,5.50635e+08,550635,-0.298277,1.10562,35.1596
1961,5.50643e+08,550643,-0.298045,1.10559,35.1601
1962,5.50651e+08,550651,-0.298479,1.10461,35.1599
1963,5.5066e+08,550660,-0.299185,1.10424,35.1589
1964,5.50668e+08,550668,-0.299224,1.10271,35.1597
1965,5.50676e+08,550676,-0.299547,1.10342,35.1593
1966,5.50685e+08,550685,-0.299794,1.10279,35.1593
1967,5.50693e+08,550693,-0.299638,1.10298,35.1581
1968,5.50701e+08,550701,-0.299938,1.10356,35.1579
1969,5.5071e+08,550710,-0.299523,1.10291,35.1581
1970,5.50718e+08,550718,-0.299608,1.10279,35.1589
1971,5.50726e+08,550726,-0.299087,1.10271,35.1588
1972,5.50735e+08,550735,-0.298909,1.10231,35.1589
1973,5.50743e+08,550743,-0.298635,1.10173,35.1588
1974,5.50751e+08,550751,-0.298025,1.10102,35.1587
1975,5.5076e+08,550760,-0.297819,1.10114,35.1579
1976,5.50768e+08,550768,-0.298116,1.10067,35.1578
1977,5.50776e+08,550776,-0.298674,1.10086,35.1572
1978,5.50785e+08,550785,-0.298941,1.10075,35.1572
1979,5.50793e+08,550793,-0.299315,1.10131,35.1567
1980,5.50801e+08,550801,-0.29932,1.10219,35.1571
1981,5.5081e+08,550810,-0.299259,1.10178,35.1574
1982,5.50818e+08,550818,-0.299145,1.10191,35.1583
1983,5.50826e+08,550826,-0.298904,1.10222,35.1582
1984,5.50835e+08,550835,-0.29886,1.10187,35.1585
1985,5.50843e+08,550843,-0.298104,1.10157,35.1591
1986,5.50851e+08,550851,-0.298611,1.10069,35.1591
1987,5.5086e+08,550860,-0.297892,1.10049,35.1587
1988,5.50868e+08,550868,-0.297238,1.10051,35.1582
1989,5.50876e+08,550876,-0.296255,1.10049,35.1581
1990,5.50885e+08,550885,-0.296632,1.09987,35.158
1991,5.50893e+08,550893,-0.296755,1.09938,35.1575
1992,5.50901e+08,550901,-0.296335,1.09944,35.1578
1993,5.5091e+08,550910,-0.296361,1.09989,35.1581
1994,5.50918e+08,550918,-0.295947,1.09969,35.1589
1995,5.50926e+08,550926,-0.296055,1.09946,35.16
1996,5.50935e+08,550935,-0.29593,1.09985,35.1603
1997,5.50943e+08,550943,-0.295534,1.09995,35.1605
1998,5.50951e+08,550951,-0.295688,1.1005,35.1603
1999,5.5096e+08,550960,-0.295601,1.0993,35.161
2000,5.50968e+08,550968,-0.295332,1.09992,35.1615
2001,5.50976e+08,550976,-0.295953,1.10049,35.1608
2002,5.50985e+08,550985,-0.296827,1.09961,35.1607
2003,5.50993e+08,550993,-0.297183,1.09904,35.1602
2004,5.51001e+08,551001,-0.297108,1.09914,35.1604
2005,5.5101e+08,551010,-0.297003,1.09919,35.1607
2006,5.51018e+08,551018,-0.296874,1.09878,35.161
2007,5.51026e+08,551026,-0.296372,1.09933,35.1622
2008,5.51035e+08,551035,-0.29564,1.09854,35.1622
2009,5.51043e+08,551043,-0.296376,1.09843,35.1628
2010,5.51051e+08,551051,-0.296987,1.09815,35.1626
2011,5.5106e+08,551060,-0.297582,1.09794,35.1626
2012,5.51068e+08,551068,-0.297778,1.09763,35.1627
2013,5.51076e+08,551076,-0.297927,1.09766,35.163
2014,5.51085e+08,551085,-0.297659,1.09766,35.1637
2015,5.51093e+08,551093,-0.296583,1.09779,35.1641
2016,5.51101e+08,551101,-0.297038,1.0983,35.1641
2017,5.5111e+08,551110,-0.297225,1.0978,35.1637
2018,5.51118e+08,551118,-0.297729,1.09807,35.1637
2019,5.51126e+08,551126,-0.29827,1.09906,35.1637
2020,5.51135e+08,551135,-0.298681,1.09969,35.1631
2021,5.51143e+08,551143,-0.298417,1.10064,35.1634
2022,5.51151e+08,551151,-0.298207,1.10055,35.1632
2023,5.5116e+08,551160,-0.297822,1.10122,35.163
2024,5.51168e+08,551168,-0.298184,1.10234,35.163
2025,5.51176e+08,551176,-0.298588,1.10258,35.1622
2026,5.51185e+08,551185,-0.299241,1.10263,35.1617
2027,5.51193e+08,551193,-0.299279,1.1023,35.1619
2028,5.51201e+08,551201,-0.299452,1.10215,35.1621
2029,5.5121e+08,551210,-0.298912,1.10258,35.1624
2030,5.51218e+08,551218,-0.298398,1.10338,35.1623
2031,5.51226e+08,551226,-0.298186,1.10326,35.1627
2032,5.51235e+08,551235,-0.298957,1.10387,35.1625
2033,5.51243e+08,551243,-0.299352,1.10454,35.1626
2034,5.51251e+08,551251,-0.299187,1.10471,35.1625
2035,5.5126e+08,551260,-0.298458,1.10424,35.1623
2036,5.51268e+08,551268,-0.298426,1.10379,35.1625
2037,5.51276e+08,551276,-0.297673,1.10374,35.1627
2038,5.51285e+08,551285,-0.298438,1.10384,35.1626
2039,5.51293e+08,551293,-0.298961,1.10358,35.1619
2040,5.51301e+08,551301,-0.298481,1.10336,35.1622
2041,5.5131e+08,551310,-0.298643,1.10275,35.161
2042,5.51318e+08,551318,-0.298011,1.10309,35.1605
2043,5.51326e+08,551326,-0.297545,1.10387,35.1609
