PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
2157,5.59494e+08,559494,0.100215,-73.9451,11.9962
2158,5.59502e+08,559502,0.103156,-73.945,11.9938
2159,5.5951e+08,559510,0.104173,-73.9459,11.9935
2160,5.59519e+08,559519,0.102448,-73.9459,11.9953
2161,5.59527e+08,559527,0.103838,-73.9454,11.9941
2162,5.59535e+08,559535,0.104522,-73.9453,11.994
2163,5.59544e+08,559544,0.101825,-73.9453,11.9972
2164,5.59552e+08,559552,0.102486,-73.9452,11.996
2165,5.5956e+08,559560,0.104105,-73.9452,11.9944
2166,5.59569e+08,559569,0.104205,-73.9445,11.9939
2167,5.59577e+08,559577,0.104143,-73.9447,11.993
2168,5.59585e+08,559585,0.103576,-73.9448,11.9942
2169,5.59594e+08,559594,0.10266,-73.9444,11.9958
2170,5.59602e+08,559602,0.100971,-73.9447,11.998
2171,5.5961e+08,559610,0.0988591,-73.9448,12.0001
2172,5.59619e+08,559619,0.098377,-73.9442,12.0005
2173,5.59627e+08,559627,0.0952131,-73.9445,12.0035
2174,5.59635e+08,559635,0.0969804,-73.9443,12.0022
2175,5.59644e+08,559644,0.0971022,-73.9453,12.0016
2176,5.59652e+08,559652,0.0954442,-73.9455,12.0036
2177,5.5966e+08,559660,0.0963797,-73.9455,12.0036
2178,5.59669e+08,559669,0.0942663,-73.9456,12.006
2179,5.59677e+08,559677,0.0916469,-73.9452,12.0083
2180,5.59685e+08,559685,0.0913798,-73.9453,12.0087
2181,5.59694e+08,559694,0.0893627,-73.9445,12.0105
2182,5.59702e+08,559702,0.0905622,-73.9445,12.0096
2183,5.5971e+08,559710,0.0898207,-73.9455,12.0105
2184,5.59719e+08,559719,0.0877006,-73.9451,12.0127
2185,5.59727e+08,559727,0.0873632,-73.9446,12.013
2186,5.59735e+08,559735,0.0854328,-73.9452,12.0146
2187,5.59744e+08,559744,0.0837771,-73.9454,12.0156
2188,5.59752e+08,559752,0.0844562,-73.9448,12.0146
2189,5.5976e+08,559760,0.0854885,-73.9453,12.0133
2190,5.59769e+08,559769,0.0830385,-73.9446,12.0158
2191,5.59777e+08,559777,0.0821312,-73.945,12.0168
2192,5.59785e+08,559785,0.0827603,-73.9445,12.0166
2193,5.59794e+08,559794,0.0782861,-73.9446,12.02
2194,5.59802e+08,559802,0.0791227,-73.944,12.0192
2195,5.5981e+08,559810,0.0780962,-73.9443,12.0197
2196,5.59819e+08,559819,0.0777519,-73.9443,12.0192
2197,5.59827e+08,559827,0.0762048,-73.9449,12.0207
2198,5.59835e+08,559835,0.0754806,-73.9451,12.0212
2199,5.59844e+08,559844,0.0752267,-73.9454,12.0213
2200,5.59852e+08,559852,0.0773894,-73.9451,12.0185
2201,5.5986e+08,559860,0.0797,-73.9453,12.0171
2202,5.59869e+08,559869,0.0814053,-73.9455,12.0164
2203,5.59877e+08,559877,0.08229,-73.9453,12.0154
2204,5.59885e+08,559885,0.0811564,-73.9452,12.0163
2205,5.59894e+08,559894,0.0821403,-73.9443,12.0151
2206,5.59902e+08,559902,0.0823331,-73.944,12.0148
2207,5.5991e+08,559910,0.0823542,-73.9439,12.014
2208,5.59919e+08,559919,0.0817387,-73.944,12.0142
2209,5.59927e+08,559927,0.0792734,-73.9436,12.0166
2210,5.59935e+08,559935,0.0794448,-73.9427,12.0169
2211,5.59944e+08,559944,0.0811346,-73.942,12.0145
2212,5.59952e+08,559952,0.0810949,-73.9414,12.0146
2213,5.5996e+08,559960,0.0792055,-73.9417,12.0148
2214,5.59969e+08,559969,0.0761171,-73.9413,12.0177
2215,5.59977e+08,559977,0.0759967,-73.9416,12.0189
2216,5.59985e+08,559985,0.0747433,-73.9419,12.0203
2217,5.59994e+08,559994,0.0736933,-73.9414,12.0214
2218,5.60002e+08,560002,0.0735764,-73.9415,12.0217
2219,5.6001e+08,560010,0.0739771,-73.9414,12.0219
2220,5.60019e+08,560019,0.0749994,-73.9419,12.0207
2221,5.60027e+08,560027,0.0752626,-73.9407,12.0214
2222,5.60035e+08,560035,0.0751725,-73.9405,12.0208
2223,5.60044e+08,560044,0.0762811,-73.9407,12.0204
2224,5.60052e+08,560052,0.0767625,-73.9403,12.0205
2225,5.6006e+08,560060,0.0770597,-73.9408,12.0201
2226,5.60069e+08,560069,0.0779651,-73.9411,12.0183
2227,5.60077e+08,560077,0.0803753,-73.9404,12.0155
2228,5.60085e+08,560085,0.0793212,-73.9407,12.0162
2229,5.60094e+08,560094,0.0812324,-73.9402,12.0148
2230,5.60102e+08,560102,0.0835406,-73.9405,12.0121
2231,5.6011e+08,560110,0.0836077,-73.9403,12.0113
2232,5.60119e+08,560119,0.0840573,-73.9401,12.0108
2233,5.60127e+08,560127,0.084285,-73.94,12.0101
2234,5.60135e+08,560135,0.086438,-73.9398,12.0075
2235,5.60144e+08,560144,0.0886001,-73.9395,12.0056
2236,5.60152e+08,560152,0.0904369,-73.9394,12.0035
2237,5.6016e+08,560160,0.0920074,-73.9399,12.0027
2238,5.60169e+08,560169,0.092737,-73.9389,12.0027
2239,5.60177e+08,560177,0.0902686,-73.9388,12.0049
2240,5.60185e+08,560185,0.0871569,-73.938,12.0084
2241,5.60194e+08,560194,0.0878951,-73.9375,12.0075
2242,5.60202e+08,560202,0.0897208,-73.937,12.0057
2243,5.6021e+08,560210,0.0893329,-73.9363,12.0057
2244,5.60219e+08,560219,0.0873324,-73.9364,12.0078
2245,5.60227e+08,560227,0.088907,-73.9355,12.0058
2246,5.60235e+08,560235,0.0923227,-73.9355,12.0033
2247,5.60244e+08,560244,0.0916216,-73.9357,12.0046
2248,5.60252e+08,560252,0.0893334,-73.9362,12.0062
2249,5.6026e+08,560260,0.0904164,-73.9356,12.0047
2250,5.60269e+08,560269,0.090898,-73.9351,12.0042
2251,5.60277e+08,560277,0.0897498,-73.9347,12.0054
2252,5.60285e+08,560285,0.0892235,-73.935,12.0055
2253,5.60294e+08,560294,0.0910427,-73.9353,12.0051
2254,5.60302e+08,560302,0.0922963,-73.9347,12.0039
2255,5.6031e+08,560310,0.0926851,-73.9341,12.0026
2256,5.60319e+08,560319,0.0882727,-73.9336,12.0068
2257,5.60327e+08,560327,0.0902963,-73.9339,12.0046
2258,5.60335e+08,560335,0.0893159,-73.9338,12.0056
2259,5.60344e+08,560344,0.08778,-73.9339,12.007
2260,5.60352e+08,560352,0.0872226,-73.9332,12.0081
2261,5.6036e+08,560360,0.0887805,-73.9334,12.0065
2262,5.60369e+08,560369,0.0867301,-73.9334,12.0086
2263,5.60377e+08,560377,0.0848307,-73.9336,12.0097
2264,5.60385e+08,560385,0.0858266,-73.9329,12.0084
2265,5.60394e+08,560394,0.0883663,-73.9324,12.0052
2266,5.60402e+08,560402,0.0895839,-73.932,12.0036
2267,5.6041e+08,560410,0.0899765,-73.9316,12.0031
2268,5.60419e+08,560419,0.0913996,-73.9315,12.0026
2269,5.60427e+08,560427,0.0911503,-73.9316,12.002
2270,5.60435e+08,560435,0.090923,-73.9313,12.0021
2271,5.60444e+08,560444,0.0872629,-73.9306,12.0057
2272,5.60452e+08,560452,0.0855637,-73.9301,12.0069
2273,5.6046e+08,560460,0.0841621,-73.9301,12.0078
2274,5.60469e+08,560469,0.0815021,-73.9308,12.0103
2275,5.60477e+08,560477,0.0820501,-73.9318,12.0097
2276,5.60485e+08,560485,0.0822405,-73.932,12.0091
2277,5.60494e+08,560494,0.0851991,-73.9318,12.0057
2278,5.60502e+08,560502,0.08686,-73.9315,12.0047
2279,5.6051e+08,560510,0.0871563,-73.9315,12.0036
2280,5.60519e+08,560519,0.0852154,-73.9313,12.0052
2281,5.60527e+08,560527,0.0831957,-73.9326,12.0065
2282,5.60535e+08,560535,0.0827605,-73.9326,12.0064
2283,5.60544e+08,560544,0.0814183,-73.9329,12.0085
2284,5.60552e+08,560552,0.0812913,-73.9325,12.008
2285,5.6056e+08,560560,0.0806056,-73.9323,12.0077
2286,5.60569e+08,560569,0.0833891,-73.9319,12.0045
2287,5.60577e+08,560577,0.0813412,-73.9313,12.0063
2288,5.60585e+08,560585,0.0805717,-73.9313,12.0077
2289,5.60594e+08,560594,0.0790204,-73.9317,12.0091
2290,5.60602e+08,560602,0.0764296,-73.9314,12.0118
2291,5.6061e+08,560610,0.0744757,-73.9315,12.0133
2292,5.60619e+08,560619,0.0774502,-73.9316,12.0107
2293,5.60627e+08,560627,0.0786069,-73.9326,12.0104
2294,5.60635e+08,560635,0.0801225,-73.9315,12.0086
2295,5.60644e+08,560644,0.082376,-73.9316,12.007
2296,5.60652e+08,560652,0.0817294,-73.9312,12.0069
2297,5.6066e+08,560660,0.08362,-73.9314,12.005
2298,5.60669e+08,560669,0.0843651,-73.9316,12.004
2299,5.60677e+08,560677,0.0848384,-73.9309,12.0034
2300,5.60685e+08,560685,0.0820698,-73.9308,12.0063
2301,5.60694e+08,560694,0.0847247,-73.9307,12.004
2302,5.60702e+08,560702,0.0849301,-73.9316,12.0036
2303,5.6071e+08,560710,0.0872822,-73.9316,12.0014
2304,5.60719e+08,560719,0.0880709,-73.9317,12.0003
2305,5.60727e+08,560727,0.0851183,-73.9321,12.0037
2306,5.60735e+08,560735,0.0858839,-73.9323,12.0028
2307,5.60744e+08,560744,0.0849293,-73.932,12.0035
2308,5.60752e+08,560752,0.0835891,-73.9314,12.0047
2309,5.6076e+08,560760,0.0843972,-73.9311,12.0044
2310,5.60769e+08,560769,0.0837474,-73.9313,12.0054
2311,5.60777e+08,560777,0.0835403,-73.9309,12.0051
2312,5.60785e+08,560785,0.0820672,-73.9309,12.0062
2313,5.60794e+08,560794,0.0819711,-73.9315,12.0059
2314,5.60802e+08,560802,0.0804855,-73.9317,12.0073
2315,5.6081e+08,560810,0.0801767,-73.931,12.0073
2316,5.60819e+08,560819,0.0785546,-73.9311,12.0086
2317,5.60827e+08,560827,0.0761206,-73.931,12.0096
2318,5.60835e+08,560835,0.0775435,-73.9309,12.0077
2319,5.60844e+08,560844,0.0735863,-73.9312,12.0111
2320,5.60852e+08,560852,0.0732319,-73.9317,12.0113
2321,5.6086e+08,560860,0.0724001,-73.9319,12.0123
2322,5.60869e+08,560869,0.072719,-73.9314,12.0129
2323,5.60877e+08,560877,0.0724108,-73.9315,12.0136
2324,5.60885e+08,560885,0.0695426,-73.932,12.0161
2325,5.60894e+08,560894,0.069612,-73.9324,12.0163
2326,5.60902e+08,560902,0.0702149,-73.9323,12.015
2327,5.6091e+08,560910,0.0700382,-73.9328,12.0154
2328,5.60919e+08,560919,0.0700386,-73.9333,12.0151
2329,5.60927e+08,560927,0.0720969,-73.9334,12.0129
2330,5.60935e+08,560935,0.0729952,-73.9329,12.0114
2331,5.60944e+08,560944,0.0719244,-73.9335,12.0123
2332,5.60952e+08,560952,0.0749216,-73.9335,12.0088
2333,5.6096e+08,560960,0.0755658,-73.9338,12.0082
2334,5.60969e+08,560969,0.0746163,-73.9339,12.0096
2335,5.60977e+08,560977,0.0748678,-73.935,12.0092
2336,5.60985e+08,560985,0.0773174,-73.9343,12.0072
2337,5.60994e+08,560994,0.0777565,-73.9335,12.0072
2338,5.61002e+08,561002,0.079797,-73.9338,12.0051
2339,5.6101e+08,561010,0.0794464,-73.9333,12.0058
2340,5.61019e+08,561019,0.0771219,-73.9333,12.0088
2341,5.61027e+08,561027,0.0789119,-73.9341,12.0068
2342,5.61035e+08,561035,0.0788568,-73.9336,12.0067
2343,5.61044e+08,561044,0.0770677,-73.9333,12.0092
2344,5.61052e+08,561052,0.0752503,-73.9336,12.0115
2345,5.6106e+08,561060,0.073295,-73.933,12.014
2346,5.61069e+08,561069,0.0762008,-73.9333,12.0114
2347,5.61077e+08,561077,0.0760199,-73.9325,12.0109
2348,5.61085e+08,561085,0.0762736,-73.9323,12.011
2349,5.61094e+08,561094,0.0767869,-73.9329,12.0099
2350,5.61102e+08,561102,0.0737006,-73.9319,12.0124
2351,5.6111e+08,561110,0.0748817,-73.9315,12.0114
2352,5.61119e+08,561119,0.0743763,-73.932,12.0114
2353,5.61127e+08,561127,0.0722542,-73.9317,12.0134
2354,5.61135e+08,561135,0.0719281,-73.9315,12.0133
2355,5.61144e+08,561144,0.0710849,-73.9312,12.0141
2356,5.61152e+08,561152,0.0717023,-73.9314,12.0138
2357,5.6116e+08,561160,0.0751759,-73.9318,12.0097
2358,5.61169e+08,561169,0.0745316,-73.9318,12.0098
2359,5.61177e+08,561177,0.07615,-73.9319,12.0081
2360,5.61185e+08,561185,0.0728289,-73.9322,12.0116
2361,5.61194e+08,561194,0.0715782,-73.933,12.0134
2362,5.61202e+08,561202,0.0701574,-73.9333,12.0143
2363,5.6121e+08,561210,0.0702427,-73.9334,12.014
2364,5.61219e+08,561219,0.0734148,-73.9336,12.0113
2365,5.61227e+08,561227,0.0743667,-73.9336,12.0101
2366,5.61235e+08,561235,0.0744301,-73.934,12.0095
2367,5.61244e+08,561244,0.0765831,-73.9343,12.0081
2368,5.61252e+08,561252,0.0740321,-73.9353,12.0102
2369,5.6126e+08,561260,0.0759108,-73.9346,12.0077
2370,5.61269e+08,561269,0.0764507,-73.9343,12.0071
2371,5.61277e+08,561277,0.0778145,-73.9349,12.0063
2372,5.61285e+08,561285,0.0775796,-73.9359,12.0069
2373,5.61294e+08,561294,0.0774091,-73.9357,12.0075
2374,5.61302e+08,561302,0.0782193,-73.9351,12.0063
2375,5.6131e+08,561310,0.0762636,-73.9352,12.0078
2376,5.61319e+08,561319,0.07717,-73.9348,12.0061
2377,5.61327e+08,561327,0.0759442,-73.9342,12.0075
2378,5.61335e+08,561335,0.0766892,-73.9345,12.007
2379,5.61344e+08,561344,0.076743,-73.9351,12.0071
2380,5.61352e+08,561352,0.074463,-73.9355,12.0096
2381,5.6136e+08,561360,0.0726374,-73.9354,12.0112
2382,5.61369e+08,561369,0.0734117,-73.9349,12.0104
2383,5.61377e+08,561377,0.0708932,-73.9351,12.0123
2384,5.61385e+08,561385,0.0710861,-73.9348,12.012
2385,5.61394e+08,561394,0.0726307,-73.9345,12.0109
2386,5.61402e+08,561402,0.0728673,-73.9343,12.0106
2387,5.6141e+08,561410,0.074285,-73.9347,12.009
2388,5.61419e+08,561419,0.0748082,-73.9347,12.0077
2389,5.61427e+08,561427,0.0726369,-73.9346,12.0103
2390,5.61435e+08,561435,0.0737192,-73.934,12.0095
2391,5.61444e+08,561444,0.0738284,-73.9346,12.009
2392,5.61452e+08,561452,0.0740199,-73.9347,12.0087
2393,5.6146e+08,561460,0.075098,-73.9343,12.0079
2394,5.61469e+08,561469,0.0742988,-73.935,12.0081
2395,5.61477e+08,561477,0.0737498,-73.9347,12.0086
2396,5.61485e+08,561485,0.0973188,-73.9399,11.9877
2397,5.61494e+08,561494,0.0990141,-73.9393,11.9858
2398,5.61502e+08,561502,0.0991409,-73.9395,11.9859
2399,5.6151e+08,561510,0.0975643,-73.9394,11.988
2400,5.61519e+08,561519,0.0987679,-73.9394,11.9867
2401,5.61527e+08,561527,0.0963113,-73.9394,11.99
2402,5.61535e+08,561535,0.0988002,-73.9394,11.9873
2403,5.61544e+08,561544,0.102056,-73.9391,11.9841
2404,5.61552e+08,561552,0.0996319,-73.9391,11.9863
2405,5.6156e+08,561560,0.100532,-73.939,11.985
2406,5.61569e+08,561569,0.102818,-73.9391,11.9822
2407,5.61577e+08,561577,0.105828,-73.9398,11.9792
2408,5.61585e+08,561585,0.10643,-73.9399,11.9785
2409,5.61594e+08,561594,0.104413,-73.9394,11.9801
2410,5.61602e+08,561602,0.103694,-73.9396,11.9813
2411,5.6161e+08,561610,0.10371,-73.9403,11.9811
2412,5.61619e+08,561619,0.103426,-73.9401,11.9822
2413,5.61627e+08,561627,0.101426,-73.9402,11.9841
2414,5.61635e+08,561635,0.10069,-73.9401,11.9843
2415,5.61644e+08,561644,0.101954,-73.9398,11.9827
2416,5.61652e+08,561652,0.101209,-73.9407,11.9843
2417,5.6166e+08,561660,0.102911,-73.9406,11.9832
2418,5.61669e+08,561669,0.103897,-73.9404,11.9819
2419,5.61677e+08,561677,0.104651,-73.9398,11.9806
2420,5.61685e+08,561685,0.108243,-73.9401,11.9767
2421,5.61694e+08,561694,0.105709,-73.9398,11.9789
2422,5.61702e+08,561702,0.104864,-73.9401,11.98
2423,5.6171e+08,561710,0.106739,-73.9402,11.9789
2424,5.61719e+08,561719,0.103774,-73.9395,11.9821
2425,5.61727e+08,561727,0.103327,-73.9398,11.9831
2426,5.61735e+08,561735,0.103361,-73.9395,11.9833
2427,5.61744e+08,561744,0.10174,-73.9393,11.9852
2428,5.61752e+08,561752,0.103076,-73.9393,11.9837
2429,5.6176e+08,561760,0.104696,-73.9394,11.9825
2430,5.61769e+08,561769,0.102887,-73.9391,11.9839
2431,5.61777e+08,561777,0.102065,-73.9398,11.9847
2432,5.61785e+08,561785,0.101064,-73.9401,11.9864
2433,5.61794e+08,561794,0.101913,-73.9402,11.9855
2434,5.61802e+08,561802,0.100831,-73.9397,11.987
2435,5.6181e+08,561810,0.104522,-73.9406,11.9835
2436,5.61819e+08,561819,0.105521,-73.9403,11.9821
2437,5.61827e+08,561827,0.106397,-73.9401,11.9816
2438,5.61835e+08,561835,0.105126,-73.941,11.9823
2439,5.61844e+08,561844,0.10583,-73.9417,11.9818
2440,5.61852e+08,561852,0.105862,-73.9419,11.9809
2441,5.6186e+08,561860,0.106441,-73.9427,11.9799
2442,5.61869e+08,561869,0.105522,-73.9425,11.9808
2443,5.61877e+08,561877,0.105399,-73.9426,11.9806
2444,5.61885e+08,561885,0.105817,-73.9432,11.9805
2445,5.61894e+08,561894,0.107404,-73.9433,11.9791
2446,5.61902e+08,561902,0.107866,-73.9437,11.9785
2447,5.6191e+08,561910,0.105535,-73.9431,11.9815
2448,5.61919e+08,561919,0.10769,-73.9434,11.9795
2449,5.61927e+08,561927,0.105538,-73.9441,11.9819
2450,5.61935e+08,561935,0.10623,-73.9437,11.9819
2451,5.61944e+08,561944,0.105621,-73.9438,11.9828
2452,5.61952e+08,561952,0.102417,-73.9443,11.9859
2453,5.6196e+08,561960,0.104068,-73.9438,11.984
2454,5.61969e+08,561969,0.104303,-73.9433,11.9833
2455,5.61977e+08,561977,0.103294,-73.9432,11.9843
2456,5.61985e+08,561985,0.10325,-73.9427,11.9846
2457,5.61994e+08,561994,0.104511,-73.9428,11.9841
2458,5.62002e+08,562002,0.106506,-73.9427,11.9813
2459,5.6201e+08,562010,0.107816,-73.9426,11.98
2460,5.62019e+08,562019,0.109164,-73.9439,11.9788
2461,5.62027e+08,562027,0.111014,-73.9436,11.9769
2462,5.62035e+08,562035,0.113898,-73.9438,11.9736
2463,5.62044e+08,562044,0.114838,-73.9435,11.9732
2464,5.62052e+08,562052,0.115648,-73.9436,11.9724
2465,5.6206e+08,562060,0.114203,-73.9436,11.974
2466,5.62069e+08,562069,0.114947,-73.9437,11.9727
2467,5.62077e+08,562077,0.117351,-73.9433,11.9697
2468,5.62085e+08,562085,0.117203,-73.9438,11.9704
2469,5.62094e+08,562094,0.11681,-73.9445,11.9704
2470,5.62102e+08,562102,0.118912,-73.9447,11.9684
2471,5.6211e+08,562110,0.121015,-73.9453,11.9666
2472,5.62119e+08,562119,0.119696,-73.9453,11.9673
2473,5.62127e+08,562127,0.11787,-73.9446,11.9691
2474,5.62135e+08,562135,0.117638,-73.9446,11.97
2475,5.62144e+08,562144,0.120143,-73.9444,11.9675
2476,5.62152e+08,562152,0.12099,-73.9442,11.9663
2477,5.6216e+08,562160,0.121564,-73.9447,11.9654
2478,5.62169e+08,562169,0.121832,-73.9443,11.9655
2479,5.62177e+08,562177,0.121048,-73.9438,11.9661
2480,5.62185e+08,562185,0.120721,-73.944,11.9663
2481,5.62194e+08,562194,0.12064,-73.944,11.9659
2482,5.62202e+08,562202,0.120568,-73.9446,11.966
2483,5.6221e+08,562210,0.118022,-73.9445,11.9682
2484,5.62219e+08,562219,0.11872,-73.9444,11.9675
2485,5.62227e+08,562227,0.117594,-73.9445,11.9679
2486,5.62235e+08,562235,0.115801,-73.9445,11.9688
2487,5.62244e+08,562244,0.116143,-73.9453,11.968
2488,5.62252e+08,562252,0.114851,-73.945,11.969
2489,5.6226e+08,562260,0.115646,-73.9449,11.9687
2490,5.62269e+08,562269,0.115893,-73.9445,11.9685
2491,5.62277e+08,562277,0.115176,-73.9446,11.9688
2492,5.62285e+08,562285,0.11403,-73.9446,11.9699
2493,5.62294e+08,562294,0.115401,-73.9445,11.9685
2494,5.62302e+08,562302,0.114745,-73.945,11.9692
2495,5.6231e+08,562310,0.114103,-73.9443,11.97
2496,5.62319e+08,562319,0.115964,-73.9447,11.9682
2497,5.62327e+08,562327,0.116683,-73.9445,11.9676
2498,5.62335e+08,562335,0.115918,-73.9441,11.9682
2499,5.62344e+08,562344,0.115628,-73.9439,11.9685
2500,5.62352e+08,562352,0.115879,-73.9445,11.9684
2501,5.6236e+08,562360,0.115428,-73.9441,11.9688
2502,5.62369e+08,562369,0.116815,-73.9435,11.9672
2503,5.62377e+08,562377,0.114225,-73.944,11.9699
2504,5.62385e+08,562385,0.113893,-73.9441,11.9698
2505,5.62394e+08,562394,0.112578,-73.9441,11.9705
2506,5.62402e+08,562402,0.112134,-73.9447,11.971
2507,5.6241e+08,562410,0.113961,-73.9439,11.9691
2508,5.62419e+08,562419,0.114354,-73.9441,11.9682
2509,5.62427e+08,562427,0.110707,-73.9442,11.9724
2510,5.62435e+08,562435,0.109428,-73.9434,11.9731
2511,5.62444e+08,562444,0.109057,-73.9433,11.9738
2512,5.62452e+08,562452,0.105707,-73.9433,11.9764
2513,5.6246e+08,562460,0.105507,-73.9429,11.9765
2514,5.62469e+08,562469,0.106418,-73.9433,11.9755
2515,5.62477e+08,562477,0.105512,-73.9436,11.9767
2516,5.62485e+08,562485,0.103299,-73.9433,11.9796
2517,5.62494e+08,562494,0.103807,-73.9437,11.9794
2518,5.62502e+08,562502,0.102991,-73.9432,11.9798
2519,5.6251e+08,562510,0.10374,-73.9434,11.978
2520,5.62519e+08,562519,0.102273,-73.943,11.9796
2521,5.62527e+08,562527,0.101869,-73.9434,11.9799
2522,5.62535e+08,562535,0.102056,-73.9431,11.9795
2523,5.62544e+08,562544,0.100181,-73.9431,11.9807
2524,5.62552e+08,562552,0.101174,-73.9429,11.9792
2525,5.6256e+08,562560,0.0978144,-73.9423,11.9823
2526,5.62569e+08,562569,0.0979862,-73.9418,11.9819
2527,5.62577e+08,562577,0.0985932,-73.9419,11.9808
2528,5.62585e+08,562585,0.097904,-73.942,11.9811
2529,5.62594e+08,562594,0.0985612,-73.9425,11.9802
2530,5.62602e+08,562602,0.0968789,-73.9416,11.9824
2531,5.6261e+08,562610,0.0995413,-73.9422,11.9796
2532,5.62619e+08,562619,0.0984305,-73.9418,11.9803
2533,5.62627e+08,562627,0.100557,-73.9421,11.978
2534,5.62635e+08,562635,0.100704,-73.9424,11.9776
2535,5.62644e+08,562644,0.101828,-73.9422,11.9766
2536,5.62652e+08,562652,0.0994883,-73.9419,11.978
2537,5.6266e+08,562660,0.100749,-73.9418,11.977
2538,5.62669e+08,562669,0.100688,-73.9415,11.9772
2539,5.62677e+08,562677,0.100376,-73.9424,11.9772
2540,5.62685e+08,562685,0.0961439,-73.9421,11.9816
2541,5.62694e+08,562694,0.0956094,-73.9423,11.9821
2542,5.62702e+08,562702,0.0948505,-73.9421,11.9819
2543,5.6271e+08,562710,0.095255,-73.9419,11.9818
2544,5.62719e+08,562719,0.0952097,-73.9415,11.9821
2545,5.62727e+08,562727,0.0962659,-73.941,11.9807
2546,5.62735e+08,562735,0.0973399,-73.9416,11.979
2547,5.62744e+08,562744,0.0952875,-73.9416,11.9817
2548,5.62752e+08,562752,0.0961102,-73.9419,11.9811
2549,5.6276e+08,562760,0.0960967,-73.9409,11.9808
2550,5.62769e+08,562769,0.0970686,-73.9409,11.9797
2551,5.62777e+08,562777,0.0989966,-73.9412,11.9772
2552,5.62785e+08,562785,0.0988649,-73.9409,11.9776
2553,5.62794e+08,562794,0.0981368,-73.9409,11.978
2554,5.62802e+08,562802,0.096684,-73.9405,11.9789
2555,5.6281e+08,562810,0.0963379,-73.9402,11.9793
2556,5.62819e+08,562819,0.094859,-73.9401,11.9816
2557,5.62827e+08,562827,0.0948341,-73.9396,11.9821
2558,5.62835e+08,562835,0.0972856,-73.9397,11.9798
2559,5.62844e+08,562844,0.0979522,-73.94,11.9785
2560,5.62852e+08,562852,0.0958896,-73.9399,11.9802
2561,5.6286e+08,562860,0.0931222,-73.9397,11.9833
2562,5.62869e+08,562869,0.093436,-73.9404,11.983
2563,5.62877e+08,562877,0.0940411,-73.9404,11.9823
2564,5.62885e+08,562885,0.0955585,-73.9405,11.9799
2565,5.62894e+08,562894,0.0935201,-73.9405,11.9814
2566,5.62902e+08,562902,0.094014,-73.9405,11.9811
2567,5.6291e+08,562910,0.092967,-73.9406,11.9823
2568,5.62919e+08,562919,0.0936528,-73.9402,11.9816
2569,5.62927e+08,562927,0.094252,-73.9403,11.9814
2570,5.62935e+08,562935,0.0941306,-73.9403,11.9815
2571,5.62944e+08,562944,0.091992,-73.9398,11.9838
2572,5.62952e+08,562952,0.091302,-73.9396,11.9841
2573,5.6296e+08,562960,0.0875395,-73.9397,11.9883
2574,5.62969e+08,562969,0.0846107,-73.94,11.9904
2575,5.62977e+08,562977,0.0839851,-73.9399,11.9911
2576,5.62985e+08,562985,0.0809345,-73.9406,11.9935
2577,5.62994e+08,562994,0.0795293,-73.9404,11.9949
2578,5.63002e+08,563002,0.0826243,-73.9403,11.9922
2579,5.6301e+08,563010,0.0827724,-73.9402,11.9928
2580,5.63019e+08,563019,0.081901,-73.9394,11.9935
2581,5.63027e+08,563027,0.0792628,-73.9395,11.9957
2582,5.63035e+08,563035,0.0786313,-73.9394,11.9967
2583,5.63044e+08,563044,0.0784286,-73.9392,11.9974
2584,5.63052e+08,563052,0.0793056,-73.9397,11.9963
2585,5.6306e+08,563060,0.0817792,-73.9397,11.9941
2586,5.63069e+08,563069,0.0820581,-73.9396,11.9938
2587,5.63077e+08,563077,0.0825634,-73.9401,11.9932
2588,5.63085e+08,563085,0.0854127,-73.9396,11.99
2589,5.63094e+08,563094,0.0851445,-73.9391,11.9905
2590,5.63102e+08,563102,0.0838072,-73.9392,11.9919
2591,5.6311e+08,563110,0.0823543,-73.9387,11.9925
2592,5.63119e+08,563119,0.0843885,-73.9382,11.9912
2593,5.63127e+08,563127,0.0887312,-73.9378,11.9866
2594,5.63135e+08,563135,0.0896024,-73.938,11.985
2595,5.63144e+08,563144,0.093472,-73.9386,11.9814
2596,5.63152e+08,563152,0.092714,-73.9384,11.9826
2597,5.6316e+08,563160,0.0964822,-73.9393,11.9783
2598,5.63169e+08,563169,0.0975454,-73.939,11.9773
2599,5.63177e+08,563177,0.0991287,-73.9385,11.9758
2600,5.63185e+08,563185,0.0989913,-73.9375,11.9758
2601,5.63194e+08,563194,0.0978697,-73.937,11.977
2602,5.63202e+08,563202,0.0968595,-73.9368,11.9768
2603,5.6321e+08,563210,0.0987838,-73.9361,11.9751
2604,5.63219e+08,563219,0.100007,-73.9358,11.9737
2605,5.63227e+08,563227,0.0978734,-73.9358,11.9747
2606,5.63235e+08,563235,0.0972773,-73.9352,11.9753
2607,5.63244e+08,563244,0.0996459,-73.9348,11.9725
2608,5.63252e+08,563252,0.100977,-73.9351,11.9708
2609,5.6326e+08,563260,0.0997907,-73.935,11.9718
2610,5.63269e+08,563269,0.0972797,-73.9359,11.974
2611,5.63277e+08,563277,0.100144,-73.9358,11.9712
2612,5.63285e+08,563285,0.0982939,-73.9357,11.9735
2613,5.63294e+08,563294,0.0960906,-73.9359,11.9749
2614,5.63302e+08,563302,0.0968442,-73.936,11.9743
