PacketCounter,SampleTimeFine,timestamp_ms,roll_deg,pitch_deg,yaw_deg
2276,5.58556e+08,558556,-1.18307,1.13172,-0.600753
2277,5.58564e+08,558564,-1.18318,1.13234,-0.600675
2278,5.58573e+08,558573,-1.18339,1.13355,-0.601186
2279,5.58581e+08,558581,-1.18411,1.13368,-0.601299
2280,5.58589e+08,558589,-1.18399,1.13323,-0.600935
2281,5.58598e+08,558598,-1.18322,1.13307,-0.601096
2282,5.58606e+08,558606,-1.18285,1.13375,-0.601365
2283,5.58614e+08,558614,-1.18302,1.13451,-0.601507
2284,5.58623e+08,558623,-1.18259,1.13441,-0.601426
2285,5.58631e+08,558631,-1.18296,1.13404,-0.602112
2286,5.58639e+08,558639,-1.18287,1.13318,-0.602249
2287,5.58648e+08,558648,-1.18245,1.13344,-0.602766
2288,5.58656e+08,558656,-1.18283,1.13378,-0.603747
2289,5.58664e+08,558664,-1.18299,1.13417,-0.603382
2290,5.58673e+08,558673,-1.18307,1.13418,-0.603207
2291,5.58681e+08,558681,-1.18227,1.13458,-0.603622
2292,5.58689e+08,558689,-1.18195,1.13418,-0.604075
2293,5.58698e+08,558698,-1.18166,1.13374,-0.604116
2294,5.58706e+08,558706,-1.18225,1.13453,-0.604232
2295,5.58714e+08,558714,-1.18272,1.13445,-0.604083
2296,5.58723e+08,558723,-1.18217,1.13413,-0.604037
2297,5.58731e+08,558731,-1.18226,1.13493,-0.604676
2298,5.58739e+08,558739,-1.18131,1.13586,-0.604533
2299,5.58748e+08,558748,-1.18163,1.13727,-0.604232
2300,5.58756e+08,558756,-1.18178,1.1376,-0.604486
2301,5.58764e+08,558764,-1.18114,1.13828,-0.605184
2302,5.58773e+08,558773,-1.18157,1.13822,-0.605817
2303,5.58781e+08,558781,-1.18154,1.13854,-0.605595
2304,5.58789e+08,558789,-1.18134,1.13868,-0.605897
2305,5.58798e+08,558798,-1.18087,1.1377,-0.605674
2306,5.58806e+08,558806,-1.18135,1.13798,-0.605877
2307,5.58814e+08,558814,-1.18187,1.13821,-0.605907
2308,5.58823e+08,558823,-1.18181,1.13819,-0.60699
2309,5.58831e+08,558831,-1.18165,1.13852,-0.607285
2310,5.58839e+08,558839,-1.18213,1.13896,-0.607726
2311,5.58848e+08,558848,-1.18209,1.13928,-0.607772
2312,5.58856e+08,558856,-1.18215,1.13954,-0.607988
2313,5.58864e+08,558864,-1.18257,1.13951,-0.606988
2314,5.58873e+08,558873,-1.18228,1.13984,-0.60721
2315,5.58881e+08,558881,-1.1826,1.13889,-0.607164
2316,5.58889e+08,558889,-1.18277,1.13842,-0.606599
2317,5.58898e+08,558898,-1.18211,1.13801,-0.606843
2318,5.58906e+08,558906,-1.18187,1.13796,-0.607234
2319,5.58914e+08,558914,-1.18193,1.13841,-0.607365
2320,5.58923e+08,558923,-1.18244,1.13918,-0.607417
2321,5.58931e+08,558931,-1.18209,1.139,-0.606937
2322,5.58939e+08,558939,-1.18203,1.13847,-0.607222
2323,5.58948e+08,558948,-1.18282,1.13884,-0.606765
2324,5.58956e+08,558956,-1.18303,1.13952,-0.606727
2325,5.58964e+08,558964,-1.18271,1.13914,-0.605964
2326,5.58973e+08,558973,-1.18325,1.13859,-0.605898
2327,5.58981e+08,558981,-1.18277,1.13943,-0.605997
2328,5.58989e+08,558989,-1.18199,1.13944,-0.605696
2329,5.58998e+08,558998,-1.18194,1.13932,-0.605951
2330,5.59006e+08,559006,-1.18184,1.13935,-0.605493
2331,5.59014e+08,559014,-1.18164,1.13895,-0.605827
2332,5.59023e+08,559023,-1.18106,1.13896,-0.606118
2333,5.59031e+08,559031,-1.18142,1.13895,-0.606465
2334,5.59039e+08,559039,-1.18187,1.13938,-0.606114
2335,5.59048e+08,559048,-1.18212,1.13904,-0.606894
2336,5.59056e+08,559056,-1.1813,1.13919,-0.607653
2337,5.59064e+08,559064,-1.18121,1.139,-0.608116
2338,5.59073e+08,559073,-1.18034,1.13879,-0.607289
2339,5.59081e+08,559081,-1.18003,1.13823,-0.608264
2340,5.59089e+08,559089,-1.18089,1.13824,-0.608557
2341,5.59098e+08,559098,-1.18111,1.13928,-0.608167
2342,5.59106e+08,559106,-1.18171,1.13926,-0.608312
2343,5.59114e+08,559114,-1.18125,1.13925,-0.608301
2344,5.59123e+08,559123,-1.18109,1.13868,-0.608394
2345,5.59131e+08,559131,-1.1808,1.13903,-0.608634
2346,5.59139e+08,559139,-1.181,1.13938,-0.608561
2347,5.59148e+08,559148,-1.18052,1.13966,-0.609117
2348,5.59156e+08,559156,-1.17994,1.14026,-0.608397
2349,5.59164e+08,559164,-1.17966,1.14025,-0.608741
2350,5.59173e+08,559173,-1.18037,1.14086,-0.608183
2351,5.59181e+08,559181,-1.18075,1.14176,-0.608366
2352,5.59189e+08,559189,-1.18099,1.14136,-0.608484
2353,5.59198e+08,559198,-1.18162,1.14164,-0.608951
2354,5.59206e+08,559206,-1.18218,1.14221,-0.608726
2355,5.59214e+08,559214,-1.18285,1.14269,-0.609002
2356,5.59223e+08,559223,-1.18237,1.14306,-0.608864
2357,5.59231e+08,559231,-1.1828,1.14359,-0.609096
2358,5.59239e+08,559239,-1.18249,1.14436,-0.609623
2359,5.59248e+08,559248,-1.18246,1.14507,-0.609328
2360,5.59256e+08,559256,-1.18266,1.14561,-0.609729
2361,5.59264e+08,559264,-1.18312,1.14537,-0.609081
2362,5.59273e+08,559273,-1.18303,1.14545,-0.609169
2363,5.59281e+08,559281,-1.18323,1.14543,-0.608514
2364,5.59289e+08,559289,-1.18288,1.14504,-0.608227
2365,5.59298e+08,559298,-1.18376,1.14452,-0.608538
2366,5.59306e+08,559306,-1.18377,1.14438,-0.608193
2367,5.59314e+08,559314,-1.18388,1.144,-0.607765
2368,5.59323e+08,559323,-1.18323,1.1443,-0.607754
2369,5.59331e+08,559331,-1.18334,1.14456,-0.607108
2370,5.59339e+08,559339,-1.18391,1.14549,-0.607468
2371,5.59348e+08,559348,-1.18349,1.14524,-0.607129
2372,5.59356e+08,559356,-1.18366,1.145,-0.607099
2373,5.59364e+08,559364,-1.18248,1.14531,-0.606866
2374,5.59373e+08,559373,-1.18199,1.14536,-0.607005
2375,5.59381e+08,559381,-1.18157,1.14567,-0.606815
2376,5.59389e+08,559389,-1.18195,1.14563,-0.606117
2377,5.59398e+08,559398,-1.18048,1.14576,-0.606549
2378,5.59406e+08,559406,-1.18127,1.14588,-0.606198
2379,5.59414e+08,559414,-1.18094,1.146,-0.605893
2380,5.59423e+08,559423,-1.1822,1.14604,-0.605417
2381,5.59431e+08,559431,-1.18198,1.14602,-0.605291
2382,5.59439e+08,559439,-1.18149,1.14643,-0.605575
2383,5.59448e+08,559448,-1.18181,1.1466,-0.605805
2384,5.59456e+08,559456,-1.183,1.14694,-0.605904
2385,5.59464e+08,559464,-1.18246,1.14711,-0.605931
2386,5.59473e+08,559473,-1.1828,1.14753,-0.60559
2387,5.59481e+08,559481,-1.18218,1.14788,-0.605894
2388,5.59489e+08,559489,-1.18175,1.14828,-0.606111
2389,5.59498e+08,559498,-1.18167,1.14826,-0.606176
2390,5.59506e+08,559506,-1.18134,1.14821,-0.60545
2391,5.59514e+08,559514,-1.18115,1.14787,-0.604751
2392,5.59523e+08,559523,-1.18156,1.14829,-0.605301
2393,5.59531e+08,559531,-1.18265,1.14888,-0.605752
2394,5.59539e+08,559539,-1.18297,1.15001,-0.606254
2395,5.59548e+08,559548,-1.18198,1.1501,-0.606898
2396,5.59556e+08,559556,-1.1817,1.14961,-0.606611
2397,5.59564e+08,559564,-1.18584,1.1344,-0.597104
2398,5.59573e+08,559573,-1.18564,1.13457,-0.597705
2399,5.59581e+08,559581,-1.18549,1.13546,-0.598468
2400,5.59589e+08,559589,-1.18484,1.13632,-0.598093
2401,5.59598e+08,559598,-1.18434,1.13637,-0.598475
2402,5.59606e+08,559606,-1.18443,1.13706,-0.597922
2403,5.59614e+08,559614,-1.18452,1.13715,-0.597981
2404,5.59623e+08,559623,-1.18412,1.1366,-0.597962
2405,5.59631e+08,559631,-1.1844,1.13716,-0.598112
2406,5.59639e+08,559639,-1.18473,1.1372,-0.598389
2407,5.59648e+08,559648,-1.1846,1.13633,-0.599034
2408,5.59656e+08,559656,-1.1846,1.13599,-0.599545
2409,5.59664e+08,559664,-1.18455,1.13647,-0.599635
2410,5.59673e+08,559673,-1.18428,1.13546,-0.599488
2411,5.59681e+08,559681,-1.18395,1.13562,-0.599383
2412,5.59689e+08,559689,-1.18395,1.13598,-0.599293
2413,5.59698e+08,559698,-1.18302,1.13545,-0.598957
2414,5.59706e+08,559706,-1.18265,1.13534,-0.598798
2415,5.59714e+08,559714,-1.18264,1.13561,-0.598922
2416,5.59723e+08,559723,-1.18251,1.1363,-0.598882
2417,5.59731e+08,559731,-1.183,1.13608,-0.599401
2418,5.59739e+08,559739,-1.18361,1.13602,-0.600149
2419,5.59748e+08,559748,-1.18329,1.13615,-0.600011
2420,5.59756e+08,559756,-1.18388,1.13702,-0.599763
2421,5.59764e+08,559764,-1.18341,1.13747,-0.599385
2422,5.59773e+08,559773,-1.18245,1.13731,-0.599015
2423,5.59781e+08,559781,-1.18272,1.13662,-0.598889
2424,5.59789e+08,559789,-1.18343,1.13661,-0.598965
2425,5.59798e+08,559798,-1.18292,1.13619,-0.599683
2426,5.59806e+08,559806,-1.18336,1.13571,-0.599605
2427,5.59814e+08,559814,-1.1828,1.13594,-0.600436
2428,5.59823e+08,559823,-1.18349,1.13597,-0.601315
2429,5.59831e+08,559831,-1.18382,1.1364,-0.601533
2430,5.59839e+08,559839,-1.1837,1.13605,-0.602081
2431,5.59848e+08,559848,-1.18407,1.13613,-0.602145
2432,5.59856e+08,559856,-1.18469,1.13631,-0.60205
2433,5.59864e+08,559864,-1.18455,1.13604,-0.601313
2434,5.59873e+08,559873,-1.18555,1.13589,-0.601235
2435,5.59881e+08,559881,-1.18609,1.13539,-0.60163
2436,5.59889e+08,559889,-1.18547,1.13509,-0.601629
2437,5.59898e+08,559898,-1.1842,1.13585,-0.602533
2438,5.59906e+08,559906,-1.18468,1.13647,-0.601934
2439,5.59914e+08,559914,-1.18482,1.13591,-0.601641
2440,5.59923e+08,559923,-1.18491,1.13585,-0.601298
2441,5.59931e+08,559931,-1.18635,1.13532,-0.600862
2442,5.59939e+08,559939,-1.18684,1.13511,-0.600534
2443,5.59948e+08,559948,-1.18703,1.13515,-0.599807
2444,5.59956e+08,559956,-1.18691,1.13593,-0.600608
2445,5.59964e+08,559964,-1.18685,1.13609,-0.600238
2446,5.59973e+08,559973,-1.18726,1.13622,-0.600573
2447,5.59981e+08,559981,-1.18744,1.13589,-0.601497
2448,5.59989e+08,559989,-1.18674,1.13564,-0.600955
2449,5.59998e+08,559998,-1.18669,1.13558,-0.601344
2450,5.60006e+08,560006,-1.18551,1.13671,-0.60182
2451,5.60014e+08,560014,-1.18524,1.13706,-0.601928
2452,5.60023e+08,560023,-1.18614,1.13616,-0.602201
2453,5.60031e+08,560031,-1.18657,1.13538,-0.602265
2454,5.60039e+08,560039,-1.18605,1.13479,-0.602116
2455,5.60048e+08,560048,-1.18666,1.13487,-0.602437
2456,5.60056e+08,560056,-1.1871,1.13535,-0.602795
2457,5.60064e+08,560064,-1.1864,1.13729,-0.603079
2458,5.60073e+08,560073,-1.18622,1.13691,-0.603313
2459,5.60081e+08,560081,-1.18568,1.13705,-0.602953
2460,5.60089e+08,560089,-1.18509,1.1384,-0.60303
2461,5.60098e+08,560098,-1.18442,1.13823,-0.603061
2462,5.60106e+08,560106,-1.1846,1.13813,-0.602663
2463,5.60114e+08,560114,-1.18459,1.13727,-0.602905
2464,5.60123e+08,560123,-1.18452,1.13696,-0.602028
2465,5.60131e+08,560131,-1.18456,1.1373,-0.601932
2466,5.60139e+08,560139,-1.18376,1.1372,-0.602014
2467,5.60148e+08,560148,-1.18333,1.13712,-0.602677
2468,5.60156e+08,560156,-1.18375,1.13756,-0.602755
2469,5.60164e+08,560164,-1.18436,1.13707,-0.603154
2470,5.60173e+08,560173,-1.18504,1.13721,-0.603897
2471,5.60181e+08,560181,-1.18533,1.13698,-0.604096
2472,5.60189e+08,560189,-1.1858,1.13693,-0.60416
2473,5.60198e+08,560198,-1.18667,1.13602,-0.604464
2474,5.60206e+08,560206,-1.18685,1.13519,-0.604246
2475,5.60214e+08,560214,-1.18722,1.13568,-0.603871
2476,5.60223e+08,560223,-1.1878,1.13626,-0.604252
2477,5.60231e+08,560231,-1.18815,1.13652,-0.604095
2478,5.60239e+08,560239,-1.18757,1.13576,-0.603468
2479,5.60248e+08,560248,-1.18745,1.13566,-0.603223
2480,5.60256e+08,560256,-1.18751,1.13455,-0.603329
2481,5.60264e+08,560264,-1.18727,1.13465,-0.603511
2482,5.60273e+08,560273,-1.1873,1.13437,-0.60318
2483,5.60281e+08,560281,-1.18669,1.13444,-0.603708
2484,5.60289e+08,560289,-1.18658,1.13373,-0.603312
2485,5.60298e+08,560298,-1.18666,1.13327,-0.602756
2486,5.60306e+08,560306,-1.1861,1.1335,-0.602552
2487,5.60314e+08,560314,-1.18598,1.13348,-0.602106
2488,5.60323e+08,560323,-1.18717,1.13376,-0.602243
2489,5.60331e+08,560331,-1.18731,1.13432,-0.602416
2490,5.60339e+08,560339,-1.18705,1.13399,-0.603188
2491,5.60348e+08,560348,-1.18746,1.13428,-0.602948
2492,5.60356e+08,560356,-1.18773,1.13361,-0.603721
2493,5.60364e+08,560364,-1.18841,1.13385,-0.603603
2494,5.60373e+08,560373,-1.18811,1.13414,-0.603074
2495,5.60381e+08,560381,-1.18925,1.13384,-0.603613
2496,5.60389e+08,560389,-1.18887,1.13476,-0.604364
2497,5.60398e+08,560398,-1.18823,1.13519,-0.604636
2498,5.60406e+08,560406,-1.18844,1.13483,-0.60439
2499,5.60414e+08,560414,-1.18881,1.13546,-0.604969
2500,5.60423e+08,560423,-1.18883,1.13553,-0.605531
2501,5.60431e+08,560431,-1.18879,1.13499,-0.605173
2502,5.60439e+08,560439,-1.1888,1.1362,-0.605465
2503,5.60448e+08,560448,-1.18886,1.13668,-0.605555
2504,5.60456e+08,560456,-1.18884,1.13656,-0.605108
2505,5.60464e+08,560464,-1.18842,1.13605,-0.605178
2506,5.60473e+08,560473,-1.18973,1.13491,-0.605079
2507,5.60481e+08,560481,-1.18996,1.13449,-0.604524
2508,5.60489e+08,560489,-1.18953,1.1348,-0.604025
2509,5.60498e+08,560498,-1.18938,1.13479,-0.604106
2510,5.60506e+08,560506,-1.18986,1.13364,-0.603416
2511,5.60514e+08,560514,-1.18972,1.13362,-0.603294
2512,5.60523e+08,560523,-1.18849,1.1331,-0.603121
2513,5.60531e+08,560531,-1.18896,1.13377,-0.602769
2514,5.60539e+08,560539,-1.18919,1.13472,-0.602721
2515,5.60548e+08,560548,-1.18917,1.1345,-0.60231
2516,5.60556e+08,560556,-1.18861,1.13448,-0.60231
2517,5.60564e+08,560564,-1.18876,1.13469,-0.602456
2518,5.60573e+08,560573,-1.18896,1.1334,-0.602015
2519,5.60581e+08,560581,-1.18856,1.13277,-0.602895
2520,5.60589e+08,560589,-1.18862,1.13274,-0.604013
2521,5.60598e+08,560598,-1.18885,1.13274,-0.604014
2522,5.60606e+08,560606,-1.18897,1.13185,-0.604387
2523,5.60614e+08,560614,-1.18886,1.13189,-0.604367
2524,5.60623e+08,560623,-1.18859,1.1315,-0.604454
2525,5.60631e+08,560631,-1.18959,1.13195,-0.603835
2526,5.60639e+08,560639,-1.18944,1.13227,-0.603726
2527,5.60648e+08,560648,-1.18903,1.13272,-0.603289
2528,5.60656e+08,560656,-1.18914,1.13155,-0.603358
2529,5.60664e+08,560664,-1.18881,1.1311,-0.603591
2530,5.60673e+08,560673,-1.1892,1.13186,-0.603844
2531,5.60681e+08,560681,-1.1892,1.13167,-0.604754
2532,5.60689e+08,560689,-1.18982,1.13176,-0.605162
2533,5.60698e+08,560698,-1.18975,1.13187,-0.605407
2534,5.60706e+08,560706,-1.1899,1.13168,-0.606012
2535,5.60714e+08,560714,-1.18971,1.13157,-0.606069
2536,5.60723e+08,560723,-1.18968,1.13166,-0.60634
2537,5.60731e+08,560731,-1.18919,1.13199,-0.605736
2538,5.60739e+08,560739,-1.18873,1.13214,-0.606379
2539,5.60748e+08,560748,-1.18861,1.13244,-0.606119
2540,5.60756e+08,560756,-1.18845,1.13241,-0.605764
2541,5.60764e+08,560764,-1.18894,1.13247,-0.60552
2542,5.60773e+08,560773,-1.18924,1.13233,-0.60506
2543,5.60781e+08,560781,-1.18914,1.13194,-0.604885
2544,5.60789e+08,560789,-1.18905,1.13241,-0.605841
2545,5.60798e+08,560798,-1.18899,1.13181,-0.606336
2546,5.60806e+08,560806,-1.18927,1.13174,-0.606074
2547,5.60814e+08,560814,-1.1899,1.13124,-0.605494
2548,5.60823e+08,560823,-1.19017,1.13016,-0.605426
2549,5.60831e+08,560831,-1.1897,1.12934,-0.605651
2550,5.60839e+08,560839,-1.18906,1.12944,-0.605592
2551,5.60848e+08,560848,-1.18899,1.12887,-0.605559
2552,5.60856e+08,560856,-1.1889,1.12901,-0.605281
2553,5.60864e+08,560864,-1.18908,1.12943,-0.605085
2554,5.60873e+08,560873,-1.18913,1.13039,-0.604651
2555,5.60881e+08,560881,-1.18893,1.13096,-0.604746
2556,5.60889e+08,560889,-1.18918,1.13013,-0.604251
2557,5.60898e+08,560898,-1.18874,1.13025,-0.604636
2558,5.60906e+08,560906,-1.18914,1.12977,-0.604147
2559,5.60914e+08,560914,-1.18855,1.12908,-0.603747
2560,5.60923e+08,560923,-1.18836,1.12908,-0.604413
2561,5.60931e+08,560931,-1.18801,1.12995,-0.604782
2562,5.60939e+08,560939,-1.1876,1.13022,-0.604463
2563,5.60948e+08,560948,-1.18833,1.13088,-0.604475
2564,5.60956e+08,560956,-1.18886,1.13073,-0.604792
2565,5.60964e+08,560964,-1.18854,1.13125,-0.604638
2566,5.60973e+08,560973,-1.18814,1.13103,-0.604879
2567,5.60981e+08,560981,-1.1884,1.13063,-0.604543
2568,5.60989e+08,560989,-1.18854,1.13077,-0.605188
2569,5.60998e+08,560998,-1.18843,1.13009,-0.605479
2570,5.61006e+08,561006,-1.18853,1.12974,-0.604998
2571,5.61014e+08,561014,-1.18891,1.12973,-0.604468
2572,5.61023e+08,561023,-1.18871,1.12905,-0.60475
2573,5.61031e+08,561031,-1.18969,1.12926,-0.604815
2574,5.61039e+08,561039,-1.18978,1.12995,-0.605271
2575,5.61048e+08,561048,-1.19015,1.12969,-0.605019
2576,5.61056e+08,561056,-1.1893,1.13046,-0.604772
2577,5.61064e+08,561064,-1.18919,1.13028,-0.605352
2578,5.61073e+08,561073,-1.18994,1.13137,-0.605263
2579,5.61081e+08,561081,-1.18983,1.13103,-0.605785
2580,5.61089e+08,561089,-1.18996,1.13081,-0.605072
2581,5.61098e+08,561098,-1.18932,1.1311,-0.605342
2582,5.61106e+08,561106,-1.1888,1.1313,-0.605215
2583,5.61114e+08,561114,-1.18842,1.13083,-0.604876
2584,5.61123e+08,561123,-1.18965,1.1314,-0.605009
2585,5.61131e+08,561131,-1.19095,1.13103,-0.605007
2586,5.61139e+08,561139,-1.19043,1.13048,-0.605146
2587,5.61148e+08,561148,-1.19132,1.13091,-0.604222
2588,5.61156e+08,561156,-1.19065,1.13084,-0.604308
2589,5.61164e+08,561164,-1.19015,1.13073,-0.604548
2590,5.61173e+08,561173,-1.19044,1.1306,-0.604046
2591,5.61181e+08,561181,-1.19119,1.13127,-0.603473
2592,5.61189e+08,561189,-1.19115,1.13083,-0.603398
2593,5.61198e+08,561198,-1.19119,1.12969,-0.602827
2594,5.61206e+08,561206,-1.19121,1.12943,-0.602314
2595,5.61214e+08,561214,-1.19148,1.12958,-0.601934
2596,5.61223e+08,561223,-1.19085,1.12957,-0.601949
2597,5.61231e+08,561231,-1.19125,1.12943,-0.60227
2598,5.61239e+08,561239,-1.19186,1.12872,-0.601512
2599,5.61248e+08,561248,-1.19277,1.12913,-0.601805
2600,5.61256e+08,561256,-1.19294,1.12874,-0.602238
2601,5.61264e+08,561264,-1.19218,1.12934,-0.602393
2602,5.61273e+08,561273,-1.19294,1.12904,-0.602069
2603,5.61281e+08,561281,-1.19193,1.12847,-0.602097
2604,5.61289e+08,561289,-1.19212,1.12956,-0.601717
2605,5.61298e+08,561298,-1.19237,1.12974,-0.602452
2606,5.61306e+08,561306,-1.19214,1.12928,-0.602282
2607,5.61314e+08,561314,-1.19213,1.12918,-0.603366
2608,5.61323e+08,561323,-1.19212,1.12862,-0.603174
2609,5.61331e+08,561331,-1.19237,1.1286,-0.602651
2610,5.61339e+08,561339,-1.1935,1.12882,-0.602802
2611,5.61348e+08,561348,-1.19415,1.12922,-0.60267
2612,5.61356e+08,561356,-1.1944,1.12886,-0.603166
2613,5.61364e+08,561364,-1.19459,1.12845,-0.60305
2614,5.61373e+08,561373,-1.19492,1.12871,-0.602926
2615,5.61381e+08,561381,-1.19472,1.12941,-0.602591
2616,5.61389e+08,561389,-1.19604,1.12981,-0.603159
2617,5.61398e+08,561398,-1.19509,1.1293,-0.603052
2618,5.61406e+08,561406,-1.19461,1.12973,-0.602945
2619,5.61414e+08,561414,-1.19467,1.13076,-0.60331
2620,5.61423e+08,561423,-1.19465,1.13073,-0.603979
2621,5.61431e+08,561431,-1.19468,1.13125,-0.604962
2622,5.61439e+08,561439,-1.19453,1.13152,-0.60471
2623,5.61448e+08,561448,-1.19403,1.13155,-0.604517
2624,5.61456e+08,561456,-1.19455,1.13088,-0.604262
2625,5.61464e+08,561464,-1.19462,1.13091,-0.604155
2626,5.61473e+08,561473,-1.19444,1.13105,-0.604549
2627,5.61481e+08,561481,-1.19383,1.13096,-0.605009
2628,5.61489e+08,561489,-1.19365,1.13073,-0.604288
2629,5.61498e+08,561498,-1.19433,1.13075,-0.603819
2630,5.61506e+08,561506,-1.19406,1.13032,-0.603738
2631,5.61514e+08,561514,-1.19349,1.13013,-0.603761
2632,5.61523e+08,561523,-1.1931,1.13029,-0.604183
2633,5.61531e+08,561531,-1.19303,1.12952,-0.604229
2634,5.61539e+08,561539,-1.19292,1.12986,-0.604201
2635,5.61548e+08,561548,-1.19232,1.12973,-0.604032
2636,5.61556e+08,561556,-1.1888,1.13383,-0.600038
2637,5.61564e+08,561564,-1.18882,1.13456,-0.599995
2638,5.61573e+08,561573,-1.18937,1.13417,-0.600446
2639,5.61581e+08,561581,-1.18913,1.13436,-0.600795
2640,5.61589e+08,561589,-1.18948,1.13433,-0.601492
2641,5.61598e+08,561598,-1.19014,1.13457,-0.600744
2642,5.61606e+08,561606,-1.19015,1.13399,-0.600611
2643,5.61614e+08,561614,-1.18985,1.13421,-0.600549
2644,5.61623e+08,561623,-1.18955,1.13443,-0.600499
2645,5.61631e+08,561631,-1.18981,1.1341,-0.600783
2646,5.61639e+08,561639,-1.18952,1.13409,-0.600748
2647,5.61648e+08,561648,-1.18946,1.1337,-0.600619
2648,5.61656e+08,561656,-1.18972,1.13381,-0.601086
2649,5.61664e+08,561664,-1.19011,1.13428,-0.601086
2650,5.61673e+08,561673,-1.1912,1.13479,-0.601006
2651,5.61681e+08,561681,-1.1908,1.13435,-0.601506
2652,5.61689e+08,561689,-1.19056,1.13397,-0.601587
2653,5.61698e+08,561698,-1.19064,1.13419,-0.601996
2654,5.61706e+08,561706,-1.19044,1.13413,-0.601864
2655,5.61714e+08,561714,-1.19031,1.13419,-0.602464
2656,5.61723e+08,561723,-1.18948,1.13442,-0.602679
2657,5.61731e+08,561731,-1.1895,1.13392,-0.602883
2658,5.61739e+08,561739,-1.18957,1.13411,-0.603074
2659,5.61748e+08,561748,-1.19036,1.1341,-0.603441
2660,5.61756e+08,561756,-1.19049,1.13382,-0.603833
2661,5.61764e+08,561764,-1.19021,1.13429,-0.604223
2662,5.61773e+08,561773,-1.1907,1.1345,-0.603562
2663,5.61781e+08,561781,-1.19088,1.13368,-0.603593
2664,5.61789e+08,561789,-1.19098,1.13393,-0.603431
2665,5.61798e+08,561798,-1.19086,1.13418,-0.603813
2666,5.61806e+08,561806,-1.19062,1.13416,-0.60353
2667,5.61814e+08,561814,-1.19021,1.13448,-0.603954
2668,5.61823e+08,561823,-1.18947,1.13449,-0.603012
2669,5.61831e+08,561831,-1.18909,1.1342,-0.603204
2670,5.61839e+08,561839,-1.18848,1.13523,-0.602973
2671,5.61848e+08,561848,-1.18809,1.13497,-0.602947
2672,5.61856e+08,561856,-1.18861,1.13539,-0.603401
2673,5.61864e+08,561864,-1.18837,1.13564,-0.602969
2674,5.61873e+08,561873,-1.18813,1.13465,-0.603286
2675,5.61881e+08,561881,-1.18897,1.13507,-0.603589
2676,5.61889e+08,561889,-1.18918,1.13507,-0.602962
2677,5.61898e+08,561898,-1.18883,1.13523,-0.603358
2678,5.61906e+08,561906,-1.18958,1.1355,-0.60415
2679,5.61914e+08,561914,-1.19064,1.13528,-0.604189
2680,5.61923e+08,561923,-1.1904,1.1357,-0.604431
2681,5.61931e+08,561931,-1.19055,1.13545,-0.604291
2682,5.61939e+08,561939,-1.19077,1.13505,-0.604533
2683,5.61948e+08,561948,-1.19135,1.13484,-0.604577
2684,5.61956e+08,561956,-1.19212,1.13509,-0.604469
2685,5.61964e+08,561964,-1.19306,1.13536,-0.604659
2686,5.61973e+08,561973,-1.19303,1.13477,-0.604452
2687,5.61981e+08,561981,-1.19347,1.13434,-0.604783
2688,5.61989e+08,561989,-1.19357,1.13444,-0.604667
2689,5.61998e+08,561998,-1.19318,1.13475,-0.604259
2690,5.62006e+08,562006,-1.19347,1.13444,-0.603525
2691,5.62014e+08,562014,-1.19341,1.13452,-0.603021
2692,5.62023e+08,562023,-1.19331,1.13382,-0.601888
2693,5.62031e+08,562031,-1.19327,1.13415,-0.602123
2694,5.62039e+08,562039,-1.19306,1.1337,-0.602768
2695,5.62048e+08,562048,-1.19279,1.13349,-0.602353
2696,5.62056e+08,562056,-1.19204,1.13309,-0.602225
2697,5.62064e+08,562064,-1.19245,1.13321,-0.60169
2698,5.62073e+08,562073,-1.19239,1.13265,-0.602003
2699,5.62081e+08,562081,-1.19294,1.13365,-0.601899
2700,5.62089e+08,562089,-1.19347,1.13361,-0.602551
2701,5.62098e+08,562098,-1.19298,1.13347,-0.602638
2702,5.62106e+08,562106,-1.19329,1.13335,-0.6031
2703,5.62114e+08,562114,-1.19303,1.13314,-0.603616
2704,5.62123e+08,562123,-1.19335,1.13295,-0.603979
2705,5.62131e+08,562131,-1.1937,1.13345,-0.604252
2706,5.62139e+08,562139,-1.1932,1.13367,-0.604175
2707,5.62148e+08,562148,-1.19305,1.13339,-0.60344
2708,5.62156e+08,562156,-1.19272,1.13298,-0.602698
2709,5.62164e+08,562164,-1.19272,1.13204,-0.602333
2710,5.62173e+08,562173,-1.19348,1.13247,-0.60203
2711,5.62181e+08,562181,-1.19314,1.13247,-0.601881
2712,5.62189e+08,562189,-1.19264,1.13155,-0.602262
2713,5.62198e+08,562198,-1.1923,1.1307,-0.602516
2714,5.62206e+08,562206,-1.19213,1.13093,-0.602164
2715,5.62214e+08,562214,-1.19263,1.13082,-0.602809
2716,5.62223e+08,562223,-1.19247,1.13037,-0.603232
2717,5.62231e+08,562231,-1.1919,1.13045,-0.603766
2718,5.62239e+08,562239,-1.19131,1.13171,-0.604282
2719,5.62248e+08,562248,-1.19074,1.13107,-0.604015
2720,5.62256e+08,562256,-1.19175,1.13083,-0.604146
2721,5.62264e+08,562264,-1.19119,1.13082,-0.603993
2722,5.62273e+08,562273,-1.19197,1.13131,-0.603549
2723,5.62281e+08,562281,-1.19207,1.13172,-0.603471
2724,5.62289e+08,562289,-1.19115,1.13217,-0.603143
2725,5.62298e+08,562298,-1.19104,1.13198,-0.602889
